LAMMPS data file via write_data, version 29 Aug 2024, timestep = 15071, units = metal

5250 atoms
4 atom types

-0.4536958107783982 38.953655810778386 xlo xhi
-0.45255962566045727 38.85610462566017 ylo yhi
-0.6093136355563097 52.31477363555633 zlo zhi
-19.1961341837661 1.815964299167728 -15.916758449272002 xy xz yz

Masses

1 6.941
2 54.938045
3 78.95999999999999
4 15.9994

Atoms # charge

126 1 0.525 2.590523014558957 2.505009910597524 3.1174822613196493 0 0 0
251 1 0.525 1.190137750196695 1.7566217332647844 5.474065434331374 0 0 0
751 2 1.36 5.456257259661949 0.48164755359131106 7.596226912380572 0 0 0
876 2 1.36 3.935843604376713 1.6006504610418086 5.420077327755839 0 0 0
1251 3 -0.3206 3.852217927840378 -0.20738318276301151 3.242855646722544 0 0 0
1376 3 -0.3206 5.007045086242342 0.3061427362732574 -0.31037944079381335 0 0 0
1751 3 -0.3206 2.6193227857396684 0.6943617805104499 1.0972556156287414 0 0 0
2626 4 -0.3206 2.671523570791533 -0.7756238341689978 5.530412514987223 0 0 0
2876 4 -0.3206 5.0368201302494375 1.8555075951606015 1.9264075043867892 0 0 0
4001 4 -0.3206 1.0896168855277608 0.171536096302079 3.3477717074369964 0 0 0
4126 4 -0.3206 -0.25690122886773414 -0.8188906875462696 5.433719184569079 0 0 0
4376 4 -0.3206 -0.20194576288766497 1.1763120210504452 1.0007049831138872 0 0 0
4501 4 -0.3206 -1.4170053924406238 1.8337457732786802 5.37125479606694 0 0 0
3521 4 -0.3206 5.233017014952776 -1.109703943180349 5.3786929898806815 0 1 0
1521 3 -0.3206 6.436751163239971 -0.6774568479251466 1.9121104857504192 0 1 0
2251 4 -0.3206 6.269578003812499 0.8407700845531264 4.071576261241896 0 0 0
1 1 0.525 2.811281564253087 0.8716576396632262 7.73040397300664 0 0 0
2751 4 -0.3206 4.032649916763058 -2.0969855219649642 7.766668947230313 0 0 0
4896 4 -0.3206 1.3348587401540706 -1.7113359324088822 7.744127820624968 0 1 0
3626 4 -0.3206 0.08132783732198928 0.9161253484542499 7.657559044531089 0 0 0
4526 4 -0.3206 6.56194657071568 2.604038755770348 6.108226421651907 0 0 0
151 1 0.525 9.875463967979854 2.4010872754183463 1.57838126610916 0 0 0
276 1 0.525 9.106557000678372 2.0500423417862503 5.790521960292743 0 0 0
776 2 1.36 12.956024679876124 -0.03331225068596344 6.159625923123177 0 0 0
901 2 1.36 11.42397268268001 1.2733341119540063 3.8850623803903144 0 0 0
676 2 1.36 15.336886289827024 -1.5332638633605855 3.8730535324151556 0 0 0
3836 4 -0.3206 19.56538293933138 18.964302871569142 0.14325081304292936 0 0 0
2276 4 -0.3206 13.99583989626784 1.13312244769635 4.04379415409575 0 0 0
2651 4 -0.3206 10.434930904842195 -0.4251039709528214 5.674677091362982 0 0 0
2901 4 -0.3206 12.690726945552667 2.1717562915962776 1.6170013103783079 0 0 0
4026 4 -0.3206 8.888065033391051 0.44240530220406704 3.3063897701257905 0 0 0
4151 4 -0.3206 7.74252148103104 -0.16787171654363625 6.279286544661309 0 0 0
4401 4 -0.3206 7.421354368548076 1.6551950193013507 0.8497802732201711 0 0 0
4551 4 -0.3206 14.405419498449344 2.4408550488171445 6.323177725508215 0 0 0
3026 4 -0.3206 11.671564196893799 2.604193372531852 6.198066274019762 0 0 0
1276 3 -0.3206 11.172975924554871 -0.20336621880845523 1.665522483462594 0 0 0
1546 3 -0.3206 13.888832195921221 -0.3895266870884728 1.6354219148500322 0 1 0
651 2 1.36 7.70850881307189 -1.7262774417304336 4.1549574425519396 0 0 0
4276 4 -0.3206 6.711064344379538 -2.3655730053030988 7.600643494772404 0 0 0
3546 4 -0.3206 12.550321621583604 -1.351238342874067 3.83812768511937 0 1 0
301 1 0.525 17.036778902955348 2.2627864117228373 6.014253091609642 0 0 0
801 2 1.36 20.92609747207707 0.2413497902227375 6.909126128497678 0 0 0
926 2 1.36 19.372882216435936 1.6231443023865602 4.454730633444625 0 0 0
1301 3 -0.3206 19.073971843176757 0.1390822208390965 2.314601000908298 0 0 0
1426 3 -0.3206 20.23650616770796 1.2209871275590212 -0.09340398901171956 0 0 0
1801 3 -0.3206 17.6386701435553 1.3494016310930044 0.12616003435904155 0 0 0
2301 4 -0.3206 21.98612285755204 1.346661074477122 4.450514083586065 0 0 0
2676 4 -0.3206 18.4613319795678 -0.29149655737531416 6.095426010763688 0 0 0
2926 4 -0.3206 20.458384993667693 2.6028564043702955 2.1076636110393676 0 0 0
4051 4 -0.3206 16.66502707634122 0.693952073631389 3.7715161401471136 0 0 0
4176 4 -0.3206 15.682614129109034 -0.2407653388435579 6.18078182641365 0 0 0
4426 4 -0.3206 15.248272894115951 1.862507496709969 1.5786259427918885 0 0 0
4576 4 -0.3206 22.209546557272215 2.713887558546205 6.728285296013499 0 0 0
3571 4 -0.3206 20.74375721800293 -0.9997062931050862 4.53126464940536 0 1 0
4326 4 -0.3206 22.217937488377217 -2.233518919353122 6.799444044448737 0 0 0
1571 3 -0.3206 21.810614334878984 -0.0002535749087175798 2.14078266340629 0 1 0
3171 4 -0.3206 16.6484064560153 -0.8121275481242003 1.3924709397674573 0 1 0
201 1 0.525 26.003886396252998 2.482448480491908 2.4344166357679557 0 0 0
326 1 0.525 24.511388963151845 1.820640168597059 4.847568088526525 0 0 0
826 2 1.36 28.937213670387813 0.4757596406914508 6.943008101095409 0 0 0
951 2 1.36 27.293515981066346 1.5750548642197777 4.642031277771991 0 0 0
1326 3 -0.3206 27.169941937577164 -0.10786539465901818 2.4647544784797852 0 0 0
