LAMMPS data file via write_data, version 29 Aug 2024, timestep = 41409, units = metal

5250 atoms
4 atom types

-0.255095734167565 39.66244773416695 xlo xhi
-0.25445689683055006 39.56312089683067 ylo yhi
-0.3425936568490306 53.26668065684899 zlo zhi
-19.444658787755777 1.8394745708093112 -16.12282599805169 xy xz yz

Masses

1 6.941
2 54.938045
3 78.95999999999999
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

85 4 -0.3206 -1.7291245470186478 2.1724917736047713 5.2254305872206706 1 0 0
8 4 -0.3206 5.759566145012254 1.4646495263745436 2.5629594349258396 0 0 0
19 4 -0.3206 4.656808019117567 -0.28122938894679256 4.684489764687779 0 0 0
20 4 -0.3206 3.4134919925961786 2.121504334462041 4.203907380158813 0 0 0
1 1 0.525 6.820108396556561 2.672974668717263 0.3282950974767898 0 0 0
3052 2 1.36 3.1565586096501757 0.30093202584318646 2.2621163893663354 1 1 0
2920 4 -0.3206 1.9919742942750298 2.6127360418014702 1.45856574871073 0 1 0
465 4 -0.3206 2.3363709542290754 0.5988309068472943 6.340447886406415 0 0 0
447 1 0.525 4.837033923278871 1.5333224149149014 6.808958407763026 0 0 0
452 3 -0.3206 5.900316351860437 -0.9422339315011382 7.184693149812165 0 0 0
84 4 -0.3206 0.7984876508176466 1.3549366425628748 3.638926790722574 1 0 0
11 4 -0.3206 2.0572527496482964 -1.0691706541959345 4.183358107515721 0 0 0
7 3 -0.3206 5.647324303006898 -0.2269127413296471 0.37215706608865023 0 0 0
462 2 1.36 3.478860303991286 -2.053312162767197 6.6104801024066475 0 0 0
89 4 -0.3206 0.6603354597430064 -0.1526125942776768 1.323498009131559 1 0 0
82 3 -0.3206 -0.7114621547712559 2.2799469901268674 0.8603788795493961 1 0 0
593 4 -0.3206 -0.3470035904425032 1.5860379219843423 7.921585961872611 1 0 0
92 2 1.36 -0.3171276958263833 0.02803040247547295 5.727825906511543 1 0 0
587 3 -0.3206 0.9689473592329501 -0.7692079233227115 8.253000687792097 1 0 0
445 2 1.36 2.094929963758927 2.5819610738753394 8.27403266619293 0 0 0
3440 4 -0.3206 12.650805122005458 -4.5020244410962444 13.87783353060758 0 1 0
18 4 -0.3206 7.098019531185408 0.9389407925969628 5.188758588827306 0 0 0
2912 3 -0.3206 7.061861780631578 -0.9065193378868306 3.050581224394806 0 1 0
456 4 -0.3206 7.35854847327009 1.9701272605553082 7.7937143826709 0 0 0
4 2 1.36 8.42235010896211 1.956282254677634 3.083646542471571 0 0 0
5 3 -0.3206 8.290434410344767 0.3669456088902707 0.9570421307062356 0 0 0
3 2 1.36 9.63418553691304 0.9744628944358185 6.030969121052435 0 0 0
14 4 -0.3206 9.689223131981791 -0.3966901602425011 3.4799691390393326 0 0 0
16 4 -0.3206 10.8762922792209 1.37872871723291 1.6803679855542408 0 0 0
24 2 1.36 15.007052320909667 -1.2481808709831375 5.3881967320264685 0 0 0
29 4 -0.3206 14.400095178590828 -0.48617043418681516 2.6061041067944277 0 0 0
31 4 -0.3206 13.2856790430786 0.7234478136595645 0.3594181404782609 0 0 0
32 4 -0.3206 12.134512795203888 0.1622682233119936 4.26054184756826 0 0 0
39 4 -0.3206 10.916710251903867 -1.3610109857242925 6.281343731258698 0 0 0
478 4 -0.3206 14.523152350615776 1.1413552869604227 5.039946228461279 0 0 0
23 1 0.525 13.307365561328623 2.1661009485451133 2.75211183004999 0 0 0
479 4 -0.3206 12.159990279009913 1.3538075035588715 6.807002773148713 0 0 0
3433 3 -0.3206 13.39989716903122 -1.0800335276130113 7.2873528018594085 0 1 0
495 4 -0.3206 14.699254959466124 2.380158322488516 7.441390373005925 0 0 0
2924 3 -0.3206 8.277807803204153 -1.5082554055233683 5.563073420829634 0 1 0
451 3 -0.3206 8.64705432645878 -0.5129113361201925 8.117027685998886 0 0 0
21 4 -0.3206 10.786801176498631 2.6340272454777023 4.1650306348001696 0 0 0
482 4 -0.3206 9.98872595662164 2.096653524240495 8.490302986381765 0 0 0
487 3 -0.3206 16.125310756698713 -0.225693635512806 7.574729546349471 0 0 0
25 2 1.36 16.072229460764806 1.3368153794453517 1.5438163958185995 0 0 0
28 4 -0.3206 17.016869027291236 -0.2679642280093682 3.5292471699768417 0 0 0
490 4 -0.3206 17.145146502975486 1.517841580351898 5.628851844427996 0 0 0
37 3 -0.3206 18.41339521645336 0.8911384509937275 0.38332516147218487 0 0 0
34 4 -0.3206 18.396620715972833 2.2907971372652054 2.8203011769415514 0 0 0
48 4 -0.3206 22.396313266331386 0.6876104209351395 4.2432691973575345 0 0 0
50 4 -0.3206 21.01652758181701 1.3200896137122737 1.5712865720738216 0 0 0
51 4 -0.3206 19.722489789863854 0.16127384428876756 3.8256340919720597 0 0 0
533 4 -0.3206 19.861899556302852 1.8858509030765371 6.053704581259624 0 0 0
517 4 -0.3206 21.34357357944801 -0.3865889663239313 6.549084028543033 0 0 0
514 1 0.525 22.41489411804043 2.431914316134007 6.578635093760288 0 0 0
3421 2 1.36 18.698596185094097 -0.6627505878532054 6.146924312098071 0 1 0
3427 4 -0.3206 17.7073041021355 -2.5308680035979414 8.152758900139817 0 1 0
536 4 -0.3206 18.469896358489354 1.0260009097024012 8.296004950060446 0 0 0
44 3 -0.3206 23.470050944429225 0.35055323931339044 -0.2759365158950493 0 0 0
43 2 1.36 23.628628556288398 1.8136667502802042 2.1177788160745785 0 0 0
