LAMMPS data file via write_data, version 29 Aug 2024, timestep = 99017, units = metal

5250 atoms
4 atom types

-2.2357570807497535 41.64310908075019 xlo xhi
-2.2301580647392423 41.53882206473875 ylo yhi
-3.002622511974148 55.92670951197308 zlo zhi
-21.37430078032684 2.0220196807464106 -17.722817153687224 xy xz yz

Masses

1 6.941
2 54.938045
3 78.95999999999999
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

553 1 0.525 -3.754108334190022 -0.12338591145667621 5.585639447840994 1 0 0
3489 4 -0.3206 4.5238658253467126 -1.7098283656034605 2.102359732459292 1 1 0
595 4 -0.3206 2.629889180259045 0.6008429678935419 1.9028243646747824 1 0 0
577 2 1.36 3.0608432469222246 -0.7873434329644164 -0.7052567782635314 1 0 0
3466 2 1.36 3.3319872357727705 -3.2868879519018854 4.2783809512137 1 1 0
549 3 -0.3206 1.51420891313228 -0.8923539495157442 4.417688174668358 1 0 0
3476 4 -0.3206 1.5201648588593577 -2.2525870690740337 1.7320479002815548 1 1 0
579 2 1.36 -0.3437842880647075 0.2491264376556943 1.6502785300309413 1 0 0
594 4 -0.3206 4.561513896328226 -0.2719884752235169 4.824067842163247 1 0 0
3006 3 -0.3206 0.13007031562335536 -1.4278766874950948 -0.9039549284248828 1 1 0
3480 4 -0.3206 -1.3402838508416306 -1.514466533049199 3.772271969609124 1 1 0
573 4 -0.3206 0.442081270339032 -4.014567695235493 4.189698534229972 1 0 0
3471 4 -0.3206 -1.3524174204337447 -3.2425663936562197 1.0939221649625839 1 1 0
3469 3 -0.3206 -2.954524782572363 -0.6831378120667921 1.0082296581528465 1 1 0
557 3 -0.3206 -0.8010937584330196 0.5035530219592275 6.271269468854399 1 0 0
929 2 1.36 -0.06868442827602594 -2.3883375397552182 6.602308423409946 1 0 0
572 4 -0.3206 -2.7905261313143774 -2.963293301886778 5.968089869229375 1 0 0
74 4 -0.3206 -1.7163557085010208 0.9654224738029455 -1.2610188585043214 1 0 0
584 1 0.525 2.1372418149427745 1.1542895342488695 6.529519932687091 1 0 0
95 4 -0.3206 5.869061534710212 -0.17835230833206106 -0.26340848954530943 1 0 0
588 3 -0.3206 5.630643554225404 -1.9334731325762886 -2.6557927933118353 1 0 0
597 4 -0.3206 6.0251803099173475 -2.835193403240568 5.478662655608893 1 0 0
2937 4 -0.3206 7.170318079242115 -2.766803637486176 0.7036170225461941 1 1 0
586 3 -0.3206 7.389887395431034 -0.8540506027230752 3.3460733594409673 1 0 0
464 4 -0.3206 8.567309631528113 0.43635611052840995 0.8410728686210974 0 0 0
3056 3 -0.3206 8.566306740498408 -1.2505168676169005 -1.6917470171573652 1 1 0
596 3 -0.3206 10.11106874951286 -2.201360408944603 1.186171761135804 1 0 0
462 2 1.36 11.397319949842803 -1.0749179472008197 -1.2397743523587241 0 0 0
443 4 -0.3206 12.932180887786796 -1.514170423460581 1.8339757083641297 0 0 0
452 3 -0.3206 14.022384907765641 0.14421277878239103 -0.7400063050429303 0 0 0
449 2 1.36 10.327959336052595 -0.4126050536958754 3.495230736980713 0 0 0
457 4 -0.3206 13.158558994218463 0.09973107746282972 4.461812231428562 0 0 0
3486 4 -0.3206 8.653631049178527 -3.5354145184166637 3.6734248323994274 1 1 0
469 4 -0.3206 11.516784056568518 -2.8621793582216792 4.27122575001357 0 0 0
468 3 -0.3206 14.286085282735375 -2.7564965039020275 5.210996083669673 0 0 0
476 4 -0.3206 10.158636471732173 1.08892338515503 6.0492829655948235 0 0 0
598 4 -0.3206 8.53491246245296 -1.3578642028367536 6.17213794533751 1 0 0
2964 4 -0.3206 9.905348351054805 -4.084269319816967 6.50552013724486 1 1 0
450 3 -0.3206 15.733820427530407 -1.0521525929234168 2.833492519526431 0 0 0
3412 4 -0.3206 15.632877868254955 -2.489510639381585 -0.08038724943511763 0 1 0
441 4 -0.3206 16.981892201386863 -1.6473849061892873 5.72413004263527 0 0 0
2924 3 -0.3206 16.66573012948054 -0.9664499077922084 -2.573226069645732 0 1 0
451 3 -0.3206 16.946993273994156 0.5006353879514185 0.23115744546289096 0 0 0
2656 3 -0.3206 18.612680565496294 -0.4089670561154517 3.5425658106311233 0 1 0
3407 4 -0.3206 18.617555403646534 -2.0235017397771595 0.8872862930801833 0 1 0
39 4 -0.3206 19.473160056046137 -0.29426541048512966 -1.6731878189816933 0 0 0
502 2 1.36 19.727197060024775 0.7500573147221754 1.1766802260762967 0 0 0
3433 3 -0.3206 22.457088065821658 0.20548579711172898 -1.007501454961824 0 1 0
3437 4 -0.3206 21.71117385853584 -1.3972774614974321 1.6663222042797894 0 1 0
3439 4 -0.3206 20.407167923800397 -2.9774958855706295 3.9231044741730363 0 1 0
3429 4 -0.3206 21.437255294254506 0.23369063363893083 4.164766436717489 0 1 0
3432 2 1.36 23.26222534288234 -2.3436259730939333 4.229389346159786 0 1 0
3413 4 -0.3206 17.49983734994989 -3.591055302789523 3.2954162622418184 0 1 0
3422 2 1.36 19.730033027147847 -1.2946628093230221 6.226665724915439 0 1 0
3411 4 -0.3206 18.560317530494082 -4.368956465006276 6.162227277594933 0 1 0
2925 1 0.525 20.979958867425452 -2.724055437721614 -0.867609812012792 0 1 0
486 3 -0.3206 24.27486664877514 0.9688201266725129 4.476717545770699 0 0 0
3423 3 -0.3206 24.046412384885116 -2.3998833586733204 -0.5359532130950767 0 1 0
3431 1 0.525 24.46622975678912 -0.3204753907416473 1.67201309158536 0 1 0
