LAMMPS data file via write_data, version 29 Aug 2024, timestep = 345567, units = metal

3888 atoms
4 atom types

-5.007870832588497 39.720485832588366 xlo xhi
-5.0920248566442226 40.387962856643036 ylo yhi
-7.811185188863144 61.955286188861685 zlo zhi
2.6826049870162585 19.589353669172826 6.886063125406843 xy xz yz

Masses

1 132.905452
2 6.941
3 47.867
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

2098 3 2.196 -3.8257428491465224 -4.465113728762975 -5.477761726888171 -1 -1 0
2741 4 -1.2065 -3.036829216735753 -0.8478467586780436 -1.648158565385623 -1 -1 0
2998 4 -1.2065 -2.062148785550267 -4.090199383278783 -7.568050198443091 -1 -1 0
581 1 0.79 -1.884980014721335 -3.7049893820753175 -0.9727716945294695 -1 -1 0
1919 3 2.196 -3.543719101994176 -0.21580954364075655 -4.148688418438551 -1 -1 0
2531 4 -1.2065 -1.0713526018235981 -0.6486763333577823 -5.30386445822693 -1 -1 0
1913 3 2.196 0.20200559059318035 -3.080828138434399 -6.216288492159263 -1 -1 0
833 1 0.79 0.13183876563993024 0.03690973875411174 -2.0975347205085524 -1 -1 0
2351 4 -1.2065 0.13531005971399512 -1.9440846359448285 1.0156168675963055 -1 -1 0
1528 2 0.525 1.3553838374255207 1.7884648696075711 -5.387680597097489 -2 -1 0
2999 4 -1.2065 2.572868196050087 2.1908742368480825 -1.6700008803954955 -1 -1 0
3671 4 -1.2065 2.3795893517468807 -2.6132906062304655 -4.817290669558816 -1 0 0
1487 2 0.525 2.105782480354769 -3.4149356837482694 -1.5441125594712624 -1 -1 0
1452 2 0.525 2.255064551206705 0.8966826738214921 1.782821100477435 -1 -1 0
3641 4 -1.2065 -1.2218497826413355 -4.210442389040395 -4.109257131947901 -1 -1 0
371 1 0.79 -1.971460303147095 0.543099937034456 1.018261130046092 -1 -1 0
3400 4 -1.2065 -1.4069360254896277 3.170124663452535 -1.0389277721017809 -1 -1 0
1061 2 0.525 6.002491926179689 -3.661849607064032 -2.0321918557851792 -1 -1 0
