LAMMPS data file via write_data, version 29 Aug 2024, timestep = 675040, units = metal

3625 atoms
4 atom types

-7.539848289381849 35.26924929097214 xlo xhi
-8.852603115598654 41.40994011559273 ylo yhi
-17.24933954911342 80.68746654395916 zlo zhi
-18.743893551371862 -15.938662245006741 -14.952143644367638 xy xz yz

Masses

1 6.941
2 238.02891
3 30.973762
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

1184 4 -0.3675 -6.773458915211402 -7.106044635244922 -13.822138185326818 -4 -3 -2
3350 3 1.575 -6.233600515456814 -7.07838050179369 -10.561059181615342 -2 -4 -2
931 2 -0 -2.539231294627701 -8.646553552032158 -14.244297448708192 -6 -4 -3
823 4 -0.3675 31.440689809950094 -11.54666685732868 1.1969470037411356 -3 -3 -3
2973 2 -0 1.7772982213329964 -9.093214404923485 -14.422237555468303 -4 -2 -3
1723 2 -0 5.567273349678018 -7.916635599025791 -13.041768818214633 -3 -3 -2
2339 3 1.575 13.227797125958395 9.69291826442548 15.073033233459835 0 -1 -3
1983 2 -0 2.2963876062229787 -9.513301192161812 -9.765551986762329 -1 -3 -2
3477 4 -0.3675 15.576707115391466 -7.339586066973934 -14.193386252246215 -3 -1 -2
1633 4 -0.3675 11.846397190634123 -5.707151946571499 -15.235907073643705 -3 -4 -1
570 1 0.525 16.73700711741604 -6.93920524948884 -10.091005300418566 -1 -5 -2
499 4 -0.3675 12.215357510876762 -9.061437619502257 -12.336808609875312 -2 -5 -2
1032 2 -0 24.894055381985233 -7.896014356377375 -12.922686145048255 -1 -2 -2
200 4 -0.3675 19.948466430704116 -7.399044589752333 -16.236739665071646 -5 -4 -3
545 4 -0.3675 20.41991544560468 -6.526620838170657 -12.067310735326956 -2 -3 -2
546 4 -0.3675 17.62255306759689 9.46594782162041 14.596725888905725 -3 -1 -2
3589 4 -0.3675 28.345222926193536 -6.771291756232279 -15.337539493374022 -3 -4 -2
2298 2 -0 32.05687016224621 -6.793868073266525 -13.195347521059064 -6 -5 -3
982 4 -0.3675 -9.071321539966043 -8.267111531826096 -9.583438786306328 -5 -1 -2
2704 3 1.575 -8.271023719828296 -0.4193006192812856 -11.528876548061818 -2 -3 -3
1770 4 -0.3675 -7.306244931905161 -3.8292205174750586 -11.26441362384204 -2 -3 -3
308 4 -0.3675 -6.932387986672945 -0.711037031786379 -14.719452209736232 -5 -5 -2
1085 4 -0.3675 -11.036037953978061 0.7914021917891532 -9.76778870699466 -3 -4 -2
3335 4 -0.3675 -10.751310965136867 -2.4666844798065686 -13.091667538662197 -2 -5 -2
1842 4 -0.3675 -3.0943362781725936 -6.700727525283639 -10.503190577630582 -1 -3 -3
573 2 -0 20.704491095643867 13.729707241085272 -0.7471323914891499 -4 -5 -2
2559 2 -0 0.6171038666796385 -5.330517302832424 -12.731012807957415 -4 -2 -2
1735 2 -0 -1.0380364506959605 -5.308220662670349 -16.655080872163797 -4 -3 -2
