LAMMPS data file via write_data, version 29 Aug 2024, timestep = 35329, units = metal

3625 atoms
4 atom types

-0.0005691749672430639 27.729970174967182 xlo xhi
-0.000668273404836914 32.558005273404866 ylo yhi
-0.0013021339284252397 63.43942913392841 zlo zhi
-12.141771424662108 -10.324620829890105 -9.685581597069303 xy xz yz

Masses

1 6.941
2 238.02891
3 30.973762
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

314 4 -0.3675 -3.2544786409497712 5.508230341317907 9.942447651956737 0 0 0
307 4 -0.3675 -2.2435868091902185 3.5441804653270808 8.42031555177901 0 0 0
99 4 -0.3675 25.775922191103223 0.7461245280058183 7.593407501336271 0 0 0
483 4 -0.3675 -0.5674300220457955 5.07923246138598 7.103552856485901 0 0 0
2 3 1.575 -0.051219073279972986 2.5234773113853617 6.982833052875865 0 0 0
9 3 1.575 -1.3310516979817466 2.520155349628709 2.9184633125822215 0 0 0
13 4 -0.3675 0.8635370029107566 2.904834661102444 4.37546451216812 0 0 0
14 4 -0.3675 2.2443265048440963 1.1606324577248417 6.187113454259121 0 0 0
19 3 1.575 4.2377082582845835 2.4631828006896237 7.695085235581287 0 0 0
22 3 1.575 3.365139693530872 2.2600810722725213 2.829809086666392 0 0 0
25 4 -0.3675 3.008253488379053 3.5813200970015155 0.5606007535702661 0 0 0
27 4 -0.3675 4.351934963786058 -0.0835094566885609 2.7740317965470336 0 0 0
33 4 -0.3675 2.3208358587907676 3.86970456621785 6.3934164176365424 0 0 0
42 4 -0.3675 3.76103084262448 0.9505786737793175 0.37678545696060123 0 0 0
44 4 -0.3675 0.42789651709127685 4.560018133733928 2.108654189702272 0 0 0
12 4 -0.3675 1.009903796440278 2.0200989587999545 1.548875516756779 0 0 0
1986 4 -0.3675 1.5812130755525386 0.32674588793685627 3.6463464474556853 0 1 0
35 4 -0.3675 4.599396253751862 1.9587567466039308 5.098417066674623 0 0 0
3 4 -0.3675 -1.3429890157984739 4.647579698342009 4.406138372300411 0 0 0
51 4 -0.3675 0.4362738759830715 -0.04578927365102401 7.8074356609073075 0 0 0
36 4 -0.3675 2.8888394904504153 4.633590463943712 3.629144742728327 0 0 0
17 2 -0 4.749499950766483 4.8831466217761434 5.9685011929150065 0 0 0
10 1 0.525 1.4598599819669382 4.4553605465861015 8.889021361698328 0 0 0
116 4 -0.3675 -0.7021481103624249 0.6273926606966559 4.994256542017071 1 0 0
346 4 -0.3675 4.187357992007098 4.843386744067579 8.712951531024911 0 0 0
46 4 -0.3675 1.8886526896233835 1.9188775568950447 8.884018815909606 0 0 0
333 2 -0 3.8774307090112545 0.3436896113035177 9.64448800134931 0 0 0
16 2 -0 0.8120076240896394 5.902736749008595 5.109159063912037 0 0 0
32 4 -0.3675 5.126245700341972 0.060467501058722964 7.086877901546784 0 0 0
43 2 -0 4.560297961985458 5.625908671146307 1.6052222167921022 0 0 0
192 4 -0.3675 2.03509480323289 6.013626815922825 0.35571593584181194 0 0 0
482 4 -0.3675 -0.5761503110581074 5.73524276001642 9.85782362228816 0 0 0
342 4 -0.3675 -0.5111153077218021 2.4933297864497326 10.043202705225065 0 0 0
355 4 -0.3675 1.3303898491311255 -0.7239558726094711 10.179834780101386 0 0 0
461 4 -0.3675 20.52641893115888 8.043648794190933 14.7223394829447 -1 0 0
299 1 0.525 -1.2438999440306864 0.021856177682837024 10.275310101550543 0 0 0
39 4 -0.3675 2.431255460606526 6.459908491549958 7.431011991158419 0 0 0
504 2 -0 2.252377079982436 6.448570161588298 10.458048765115965 0 0 0
45 4 -0.3675 5.529260810898906 3.9975408774311063 3.5622881812040204 0 0 0
38 4 -0.3675 5.617019514588904 2.947009874356029 1.1907989420323892 0 0 0
41 4 -0.3675 6.641963885958285 1.2997600746351112 3.150007705210505 0 0 0
23 3 1.575 8.104818236466715 3.2645724041904876 2.299022835052954 0 0 0
28 4 -0.3675 8.926315202095491 0.4564971723093389 1.6833975895649111 0 0 0
34 4 -0.3675 7.606657077759013 3.6878142133385934 4.989783441478724 0 0 0
47 4 -0.3675 6.668594986962362 3.52884790099302 7.383930225751626 0 0 0
49 1 0.525 10.501341304182095 -0.8283163631144806 8.532514069973962 0 0 0
312 3 1.575 21.10308972726754 6.6023731651836535 16.855116246468384 -1 0 0
57 3 1.575 10.971418245208794 0.06780840922275258 3.712214895692343 0 0 0
60 2 -0 11.55636489766595 4.1265922362015734 5.785159250138404 0 0 0
63 3 1.575 9.369268345384722 2.633714243067882 6.96605737122783 0 0 0
76 4 -0.3675 11.93766553558172 1.6369242187382502 6.937467593410114 0 0 0
78 4 -0.3675 9.820224413960059 0.1813705915582265 6.151435832524224 0 0 0
81 4 -0.3675 10.847260543549044 2.4514848997974386 1.702111632862806 0 0 0
83 4 -0.3675 9.658598318353798 2.191640241402703 4.245829463879265 0 0 0
88 2 -0 9.908784830344802 5.008331243460642 1.003953935957379 0 0 0
90 4 -0.3675 12.129808628548233 4.566713796780564 2.931938726848666 0 0 0
77 4 -0.3675 12.427615928931036 2.2059736121748226 4.096120254294608 0 0 0
52 4 -0.3675 7.227305209533848 1.2331475328810435 5.886474772236721 0 0 0
2029 2 -0 6.525115620403073 0.49222977046076427 0.30418326643322435 0 1 0
425 4 -0.3675 11.413478404362301 4.187541606310502 8.581880407054134 0 0 0
55 4 -0.3675 9.643311668985177 4.9681194005683595 3.93986855379966 0 0 0
