LAMMPS data file via write_data, version 29 Aug 2024, timestep = 41410, units = metal

3625 atoms
4 atom types

-0.18614836589478326 27.91554936589493 xlo xhi
-0.2185584564352241 32.775895456435066 ylo yhi
-0.4258621986273791 63.86398919862774 zlo zhi
-12.304282516782036 -10.46281033684969 -9.815217906970512 xy xz yz

Masses

1 6.941
2 238.02891
3 30.973762
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

314 4 -0.3675 -3.2539084881929665 5.301053740165749 8.373618537021125 0 0 0
128 4 -0.3675 -2.762416731772215 4.604617256793054 4.277475562178285 0 0 0
307 4 -0.3675 -2.6225428107734303 3.205593135923747 6.643207146505705 0 0 0
4 4 -0.3675 -1.5874029286315205 2.472303113994989 3.389538452824762 0 0 0
483 4 -0.3675 -0.1898806766591461 4.405902794138765 5.882664620300704 0 0 0
2 3 1.575 -0.10184244442331049 1.790041824288863 5.605930601497568 0 0 0
13 4 -0.3675 1.0152021047341453 1.9975872306381803 3.1349371888192996 0 0 0
14 4 -0.3675 2.5914101166982966 0.5385280797948373 5.0051185505486195 0 0 0
16 2 -0 0.41266533203262645 4.791520413153869 3.42073750420866 0 0 0
19 3 1.575 4.364664458895014 1.9039837567851192 7.225918248497299 0 0 0
22 3 1.575 3.60785913875858 2.362645720324654 2.4163305556908483 0 0 0
27 4 -0.3675 4.216935234655349 -0.1628408818955746 2.6638915741410187 0 0 0
33 4 -0.3675 2.520085686698654 3.154918912851138 5.180815301769164 0 0 0
42 4 -0.3675 3.3200386024434234 0.6999743338495861 0.2343259910627292 0 0 0
44 4 -0.3675 1.8641213239394128 3.885521573966914 1.2063317303306917 0 0 0
12 4 -0.3675 0.7273850876375375 1.3834074240077474 0.4868898683558174 0 0 0
3 4 -0.3675 -0.8519645947528606 4.172331737698661 1.1094067795588094 0 0 0
46 4 -0.3675 1.859247228729257 1.11317198771528 7.59835032044943 0 0 0
51 4 -0.3675 -0.6188657885730464 -0.1805246956420033 7.524619182471469 0 0 0
36 4 -0.3675 3.2737286632375917 5.138751568746811 3.2526328535002693 0 0 0
346 4 -0.3675 4.250741060792449 4.580408559226035 7.8135690695908435 0 0 0
17 2 -0 5.0205380727291695 4.358269526635963 5.2037506926061585 0 0 0
10 1 0.525 1.6338564253275756 3.8104552194951204 7.662723652034576 0 0 0
43 2 -0 4.378087047905831 5.1509548782560355 0.6087938734027944 0 0 0
7 4 -0.3675 -0.15757794291323815 -0.7511170119923227 4.924302221262886 0 0 0
482 4 -0.3675 -0.6137171694405616 5.295509717740195 8.60204466585935 0 0 0
32 4 -0.3675 4.710880866359934 -0.5893313547305337 6.517053787829952 0 0 0
342 4 -0.3675 -0.8193488378909553 2.3638958114418966 8.38097901251488 0 0 0
333 2 -0 3.715563410410862 -0.14426450202881697 9.295254603056499 0 0 0
39 4 -0.3675 2.5390449372282373 5.835691179505384 5.941849066613351 0 0 0
359 4 -0.3675 3.3503745459868983 2.8316214765362564 9.740389388494503 0 0 0
316 4 -0.3675 0.8319989667736264 3.4957957181989716 10.202904664303253 0 0 0
355 4 -0.3675 1.1838608256317031 -1.576538588181175 9.032518323958346 0 0 0
504 2 -0 2.144609740489656 6.012207383162764 9.198692553360782 0 0 0
133 3 1.575 -1.9252038680953725 6.268555862296315 6.233658934762079 0 0 0
35 4 -0.3675 5.177610554655085 1.6344258124827002 4.680068009791926 0 0 0
299 1 0.525 -1.955578228207678 -1.2275918927648568 9.52219011714737 0 0 0
1986 4 -0.3675 1.4569840860057317 -0.6627367379930853 2.6971526175587255 0 1 0
38 4 -0.3675 5.421721227999986 2.622516949036174 0.1688253211406306 0 0 0
45 4 -0.3675 5.903702927336617 3.846981705032334 2.6616494060997393 0 0 0
41 4 -0.3675 6.617030603620228 1.0984119751015304 2.3503509720462765 0 0 0
23 3 1.575 7.9618231089578275 2.927051767231752 0.8930394023260951 0 0 0
28 4 -0.3675 8.804091778781688 -0.0530810527548517 0.5450522859156635 0 0 0
34 4 -0.3675 7.836733710113374 3.0264496764611426 4.416754878286244 0 0 0
47 4 -0.3675 6.694141540100376 2.985692539487276 6.8812154654147735 0 0 0
49 1 0.525 9.962538880893923 -0.8705523393404458 7.12728678720873 0 0 0
60 2 -0 10.94090932713375 3.403938356596132 4.450414905231752 0 0 0
63 3 1.575 9.624690226302873 2.1687293808796655 6.51337110254806 0 0 0
78 4 -0.3675 10.667220577762908 0.44777831151191116 4.804048939579577 0 0 0
81 4 -0.3675 10.46918471601199 2.2439393643327397 -0.06338936345123697 0 0 0
83 4 -0.3675 9.432909697935287 1.7410114350532109 2.6729290588040056 0 0 0
90 4 -0.3675 11.777416251819394 4.137113642441962 1.6687270905886737 0 0 0
77 4 -0.3675 12.078358738512152 1.6559888469355522 2.359639538931839 0 0 0
52 4 -0.3675 7.739437529287994 0.5276961276783243 5.372404025780421 0 0 0
2029 2 -0 6.022024548888053 -0.1252978538490761 -0.1392986813913905 0 1 0
425 4 -0.3675 11.273427375100082 4.047396015413344 7.903467979556655 0 0 0
55 4 -0.3675 9.161693341148938 4.643526932383269 2.6323676524148785 0 0 0
40 4 -0.3675 9.143204507136195 4.756227954261918 6.230190879994493 0 0 0
334 2 -0 7.50978598891664 0.5049279853698232 7.968368028690913 0 0 0
73 4 -0.3675 12.355643435918859 0.335411472512669 0.08946361997451106 0 0 0
88 2 -0 9.802477494814585 4.916617576302315 -0.16676858355707977 0 0 0
