LAMMPS data file via write_data, version 29 Aug 2024, timestep = 125209, units = metal

3888 atoms
4 atom types

-3.307467349935423 36.42861334993368 xlo xhi
-3.408447065543318 37.540809065546405 ylo yhi
-5.108280267075406 56.26285826707593 zlo zhi
3.074400879772865 16.06513027269575 5.821177592741765 xy xz yz

Masses

1 85.4678
2 6.941
3 28.0855
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

813 4 -1.1975 1.8825138110417825 1.9508473679979463 0.5160328859449 0 0 1
222 3 2.1 -0.5977011346878518 0.9010862467937732 0.8419357332092141 1 0 0
376 1 0.82 1.146352198550204 2.411985405704937 -2.298939882818963 0 1 0
934 4 -1.1975 0.8948758097404594 -0.9875143334080403 -0.4773547902632069 1 0 0
1418 4 -1.1975 1.971019204475163 6.8023480815639905 3.505932029550762 0 0 1
3738 3 2.1 -0.7367755961189144 -1.34506955560646 -2.6048425480393718 0 1 1
2655 4 -1.1975 2.1220447945756034 5.331628511495574 -2.1313852891281506 2 0 0
2710 2 0.525 0.2097935466080516 4.752681056762229 0.3307830988393065 1 1 0
3018 2 0.525 1.6584092525845762 0.12944863956480468 3.468207883946598 0 1 1
3472 2 0.525 4.306262799250166 3.2265924821742873 -1.1553687566728703 2 0 1
2952 4 -1.1975 4.381745339544408 2.4614142503605505 -4.128923619806292 0 1 1
3259 2 0.525 3.2117159901251195 5.691495356305334 0.9537371476007714 0 1 1
3533 2 0.525 3.8482110883034544 -0.4095512572271498 0.0714363261172247 1 0 0
977 4 -1.1975 -1.5232162566372125 2.513474325560697 -0.9957220918607439 0 -1 1
3751 1 0.82 -0.95602743156718 5.485763920198939 -2.9305976884119334 1 0 1
1338 4 -1.1975 0.3054966882760368 0.31531278700744503 -4.278554601482345 0 0 1
3474 2 0.525 3.138200950251277 -0.2930183113200635 -3.364361370854468 0 0 1
3697 4 -1.1975 5.053530652093689 -2.6662994925916057 -3.5517313913387567 0 1 1
2238 3 2.1 2.952813868021514 4.853219270685574 -4.6505275114245626 1 0 0
2136 4 -1.1975 -0.3564502131538059 2.9447507247423177 2.8185075060004263 0 1 0
2938 2 0.525 4.2172465619311374 2.474673316439003 2.0839233621563973 1 2 0
1656 4 -1.1975 1.5200256544677622 7.344428165487181 -4.75487582970074 0 0 0
1079 2 0.525 2.091609591504545 3.740258523968179 4.314108092647374 0 1 1
1147 4 -1.1975 5.074220998653131 6.354295524884814 -4.730303416406214 0 0 0
3331 4 -1.1975 5.3134132970384185 6.219289176069828 -1.4246790106718787 2 -1 1
2756 4 -1.1975 4.556165491210009 0.7464642099778755 4.520191145930871 1 1 0
2034 4 -1.1975 5.458594276835757 5.093539100535142 3.075435031040077 1 1 0
3794 4 -1.1975 -2.1591305044196374 7.660573781278084 -5.0360918008550195 0 1 1
3090 4 -1.1975 1.4416099391547155 -3.0049567206860623 -4.165022494811634 0 1 0
3077 3 2.1 4.255240356613511 6.891031533719333 4.919494768099435 1 1 0
3006 2 0.525 36.5635586750824 9.545355418721574 12.742208745725558 0 -1 0
3149 4 -1.1975 0.5754767295555245 3.672218135636861 -4.996465038829767 2 1 1
2456 1 0.82 6.382686532448493 -1.4031620278665429 2.8048095589454323 0 1 0
1364 2 0.525 7.083556155842477 4.33737910648241 0.3149580571694489 0 1 0
1253 2 0.525 7.076770206631573 2.2175374732285773 3.4650287546985057 0 0 0
58 1 0.82 6.451828936954992 0.8709709507792622 -2.50816615241824 1 -1 0
19 4 -1.1975 6.380980454295414 0.8497150350676375 0.4444014247053292 1 0 0
347 4 -1.1975 8.890968518331778 2.4476409851588787 -1.7733273688409181 0 0 0
3763 2 0.525 14.079674640945381 0.2876355171648348 0.6088523522340202 0 1 1
1527 1 0.82 13.619175648115945 4.460007402947686 0.1081409053850936 0 1 1
2003 4 -1.1975 9.502060802120994 4.193846742286863 3.1332021539431034 0 1 0
3138 2 0.525 10.251528393546028 4.816555007502033 0.002495579129422671 0 2 1
131 3 2.1 7.837158414698764 6.31081730385496 3.5659766081288824 1 0 0
2078 1 0.82 12.48328403534796 1.610520417996943 -2.3665231252439907 1 1 0
562 1 0.82 9.758626277295644 -0.24251476891920332 -1.3309363505952971 0 1 0
1243 4 -1.1975 9.831989042500858 0.6993223638663526 3.995603823157162 0 1 1
594 4 -1.1975 13.93838250994008 4.033696934704684 -3.092943771649607 0 0 0
1691 4 -1.1975 8.432914560210644 -1.2931939662266454 -3.749560417040086 1 0 0
1709 3 2.1 11.806332592850502 2.565282541535617 3.6235719055308886 0 0 1
2021 4 -1.1975 13.837184909758143 4.460038989601854 3.5661011836901806 1 1 0
3604 1 0.82 9.109079800529326 1.3974651228042445 1.206210033734525 0 1 1
237 4 -1.1975 11.863232671541528 2.2112659686908245 0.9576386050933318 0 1 0
3847 2 0.525 12.778940391743117 6.9045887334702565 -2.4565979267704083 0 0 1
3559 2 0.525 10.616642392112563 4.291920934958266 -3.2907319420892036 1 1 0
1103 4 -1.1975 13.59801322416164 0.5936768785482176 4.007916317700618 -1 0 0
2448 4 -1.1975 9.132507132044957 6.88435425404639 -2.4464116174496446 1 1 0
2799 1 0.82 11.701034977645282 6.498181727579824 3.123375064517879 0 0 0
1653 1 0.82 11.771292893159963 -1.2423639032512201 2.5976358659809433 0 0 1
1832 4 -1.1975 12.292817001631398 -1.396666301001087 -1.6956910840226551 0 0 1
2658 1 0.82 7.01114856135758 -2.267985305571131 -1.1621028956719268 0 0 1
