LAMMPS data file via write_data, version 29 Aug 2024, timestep = 265617, units = metal

3888 atoms
4 atom types

-4.9519890313834365 38.073135031382115 xlo xhi
-5.103177355010105 39.235539355012115 ylo yhi
-7.648192763650395 58.802770763651665 zlo zhi
3.328875846362557 17.39487666858765 6.303009348376558 xy xz yz

Masses

1 85.4678
2 6.941
3 28.0855
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

3733 4 -1.1975 -2.4840684739391206 0.7248626035790613 -4.746231321615609 0 1 0
2474 4 -1.1975 -1.2271600996398302 0.15128347476814774 0.6023958409182871 0 1 0
2005 3 2.1 -1.8679926605858164 0.2962416342467238 -2.0123958469594694 0 1 0
3116 4 -1.1975 0.7454375826709603 -0.4485754800299677 -2.661088145363294 0 1 0
1207 2 0.525 1.414980934093962 -2.1510412802202112 -5.576521256354138 0 1 0
1171 2 0.525 -2.383666190082518 -2.530042218500264 -5.791976105851374 0 1 0
2905 4 -1.1975 1.5705461427034946 1.7277124057908457 -5.798737569797177 0 1 0
2215 4 -1.1975 -2.7137920390875077 -2.234234905129953 -1.7797954457710277 0 1 0
314 1 0.82 2.3807507428096732 -0.7327181654314954 -0.020412987684729707 0 1 0
3548 4 -1.1975 0.3065393746257685 -3.435973452566144 0.3296026250706443 0 1 0
1820 3 2.1 -2.2003473473641697 -2.4491777358414852 1.0842684164174885 0 1 0
1394 2 0.525 0.6494452881738342 0.42635868599021975 3.1038144958256892 0 1 0
524 1 0.82 3.2842382902005687 -3.921210059274673 -1.1406744319333115 0 1 0
1208 2 0.525 1.6157785281318144 -3.057431614143577 3.025168129593412 0 1 0
739 1 0.82 -0.06240452277949071 -3.8616469497309462 -2.64579371051625 0 1 0
3763 4 -1.1975 3.4119955791352785 -4.575799316436709 -4.13506685865396 0 1 0
745 1 0.82 1.8351596353910429 2.600408343834344 -1.4092513788431662 0 1 0
2011 3 2.1 -0.6974249857145596 2.832940320493866 -5.2116588190229995 0 1 0
2221 4 -1.1975 -1.0754130748129884 2.861516382234208 -2.438859026264532 0 1 0
91 1 0.82 3.7687054226328565 0.14232719976563413 -3.976949109406757 0 1 0
2510 4 -1.1975 3.596093849237314 2.207087347714423 1.0953251668050694 0 1 0
2041 3 2.1 6.789785264013051 1.0386530487228454 -0.7646697671240563 0 1 0
2941 4 -1.1975 5.370923840262988 -1.1781041398390277 -1.3760646382502335 0 1 0
3337 4 -1.1975 7.508337117614141 -0.4340939032041957 1.388862807648651 0 1 0
3805 4 -1.1975 8.65456308482705 0.8298983527180015 -2.6514030655897773 0 1 0
1639 2 0.525 8.445681806174864 -0.9962329254692142 -6.191251197366263 0 1 0
2683 4 -1.1975 5.448080030100306 -0.23703877324643852 -6.61164216102034 0 1 0
2251 4 -1.1975 9.477827581850082 -2.5403462056635884 -1.3724325929477381 0 1 0
1243 2 0.525 6.865122366973126 -2.8415204701366563 -3.7208096053075863 0 1 0
1249 2 0.525 10.201834847976013 2.123116207745605 -5.432278794607346 0 1 0
1856 3 2.1 6.975177871946909 -2.9373499984755918 0.23513745140267306 0 1 0
1387 2 0.525 4.884394839794788 -3.3667658098220423 -6.598345490244629 0 1 0
2977 4 -1.1975 11.393649793119113 -1.1293948695181557 -4.988236497002642 0 1 0
2077 3 2.1 11.210501893776765 -0.27486236427960353 -2.3446747082889146 0 1 0
2684 4 -1.1975 4.7727949179535445 -3.054162446338927 1.8433720072014739 0 1 0
781 1 0.82 10.25365015844043 -1.6659514044400945 2.2674938581987414 0 1 0
1430 2 0.525 10.013502474724554 1.8088781338365445 3.309047494190435 0 1 0
1244 2 0.525 6.3382742051851535 2.5237706080138134 3.3733349783161533 0 1 0
961 2 0.525 6.557224177889739 2.734469159001077 -5.209490689281157 0 1 0
997 2 0.525 10.634307191608517 -4.440071689436372 -5.729866572385935 0 1 0
3769 4 -1.1975 5.137498231986492 2.807959794425309 -2.0951384404703988 0 1 0
3152 4 -1.1975 11.940283177621229 -0.05645618050792045 0.3602110303921729 0 1 0
3841 4 -1.1975 12.130639835480192 2.286108786600508 -2.98331612179809 0 1 0
560 1 0.82 12.534437180824362 -3.3794983566188765 -0.6040676068834447 0 1 0
2756 4 -1.1975 16.297717242921365 -0.1866688278966393 0.7265724048771608 0 1 0
1676 2 0.525 14.422468982471948 1.937640077628366 -0.8264735598053335 0 1 0
1681 2 0.525 14.278800177371341 0.693579197501446 -4.987535701663827 0 1 0
2582 4 -1.1975 16.875856111931384 1.4984272412059152 -3.1067974374721907 0 1 0
1928 3 2.1 16.939615550096235 -1.1050079608873324 -1.9219889404498247 0 1 0
3188 4 -1.1975 14.159467548552147 -1.4132669836025453 -2.2142062801975118 0 1 0
3013 4 -1.1975 17.055944142170524 -2.1748900168412106 -4.554795814945016 0 1 0
1892 3 2.1 14.001824482767287 -0.2521006538834252 2.3402045467071257 0 1 0
853 1 0.82 18.48332366588904 2.4678269670109696 -0.5493302519865139 0 1 0
3842 4 -1.1975 13.613672706545824 2.4801339366662196 2.648408528678929 0 1 0
1285 2 0.525 18.351827281321007 0.5853889410271051 -5.765925567218101 0 1 0
163 1 0.82 13.928263033163834 -3.2160946003205635 -4.722289276618577 0 1 0
3620 4 -1.1975 13.630741545269299 -3.073951838300526 2.2681237281181135 0 1 0
1100 2 0.525 18.958185458679047 0.16630745844161865 2.5801949881550126 -1 1 0
2323 4 -1.1975 18.059254762545763 -3.6189301279149237 -1.0515836755248338 0 1 0
3224 4 -1.1975 19.692339802673605 -0.3869210273675536 -1.4607448377478534 0 1 0
1460 2 0.525 17.577607902017505 -3.1700356219904116 2.234358366510041 0 1 0
2755 4 -1.1975 13.426687895775942 -4.592388623609736 -7.59977244304311 0 1 0
847 1 0.82 20.08032007415053 -2.9716535209431463 -3.618897873085916 0 1 0
2761 4 -1.1975 16.040336217488566 3.133631541592239 -6.59504342699333 0 1 0
1495 2 0.525 18.486427033240926 -2.8808217432132044 -7.513465643485497 0 1 0
2791 4 -1.1975 21.71361266716967 -3.1604730859327295 -6.466613137232952 0 1 0
596 1 0.82 21.420836704937102 -1.9846109316142577 0.572004878108756 0 1 0
200 1 0.82 25.174550510580016 0.032152056330328804 1.6519311017746316 0 1 0
1717 2 0.525 20.823425341665615 2.064220272134075 -3.252482189698007 0 1 0
3877 4 -1.1975 22.343807724421584 2.165206733478194 -5.874848223173612 0 1 0
3445 4 -1.1975 25.066801268432563 0.9978982240029683 -1.7328103832737298 0 1 0
1286 2 0.525 22.16011324765162 1.7023024711173145 0.14840651204587213 0 1 0
1501 2 0.525 23.260800439771288 -0.6787248939894646 -4.216301388757707 0 1 0
2359 4 -1.1975 27.2535924526719 -1.671390265366365 -3.7115801977664935 0 1 0
1099 2 0.525 26.230519944965444 -1.597978370359633 -6.679384575939086 -1 1 0
199 1 0.82 25.28523008208196 -2.280513109710737 -1.3338027715804948 0 1 0
2833 4 -1.1975 27.69767478185064 1.6739061885957547 -5.494985341951648 -1 1 0
2149 3 2.1 27.739117064857137 0.8405801619575275 -2.779860364139154 0 1 0
3014 4 -1.1975 22.26656491971753 -0.11455633438332757 2.8351948668869467 0 1 0
3044 4 -1.1975 28.102125670028993 -0.40869486210743133 -0.09395189037285091 -1 1 0
3656 4 -1.1975 25.71276807119054 -2.9316104912279104 2.0919312572052626 0 1 0
1748 3 2.1 28.31507927969609 -3.1496624895715506 1.362104471469671 -1 1 0
1034 2 0.525 24.95343598998708 1.6600546394921682 -7.429532962162783 0 1 0
3871 4 -1.1975 22.327987296941536 -4.100407178058955 -1.3206868459747583 0 1 0
