LAMMPS data file via write_data, version 29 Aug 2024, timestep = 129011, units = metal

3240 atoms
4 atom types

-2.252983344393222 35.93340334439325 xlo xhi
-2.3479071453741436 37.447367145372986 ylo yhi
-3.1303442552698915 49.926655255268514 zlo zhi
-10.444439491438592 -10.189519060425864 -21.45754632846327 xy xz yz

Masses

1 6.941
2 238.02891
3 95.94
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

314 3 2.196 -3.4484898385373683 -3.0927290671326784 3.4061516312249243 1 0 0
2354 4 -0.5442 -4.347026108930754 -1.19167884144799 5.406330418862873 0 0 0
525 4 -0.5442 -0.34649702448030917 -2.6018448789587736 3.611378310439994 1 0 0
1899 3 2.196 1.5059104723149757 -3.9693852766437434 1.7661890291882418 0 0 0
719 4 -0.5442 2.2663162258180396 -4.385873083018755 4.855043020784642 0 0 0
1894 4 -0.5442 2.633367027265197 -1.4559705669978797 0.2906073448247058 0 0 0
1932 4 -0.5442 2.8145933377247205 -1.6697102076731212 3.3993055777249856 0 0 0
505 4 -0.5442 -0.7067500620603102 -1.1034382823829274 0.3800950355569268 0 0 0
2378 4 -0.5442 4.458900482225546 -3.7914430698851036 1.6598932197833445 0 0 0
2238 3 2.196 4.4644033085311365 -0.9824662125825365 5.530775111405292 0 0 0
406 1 0.525 0.7740823374105661 -0.6913114420437836 -2.4743683675861057 0 0 0
716 4 -0.5442 -1.5379929338245915 -5.286541940216404 4.459768484088593 0 0 0
1904 4 -0.5442 5.8510349319839605 -1.7822792938693133 -0.299091952840176 0 0 0
774 4 -0.5442 6.342816755364474 -3.6722188060188015 4.3555089106446045 0 0 0
2248 4 -0.5442 11.387762056846764 -3.92023339104602 3.4783480538011395 0 0 0
1901 4 -0.5442 8.906439014207258 -1.5405818038261403 1.5821418134783243 0 0 0
141 4 -0.5442 10.964623891309726 -2.626068914922209 -1.8485645842593161 0 0 0
2381 1 0.525 9.112087611561975 -2.3188789770912415 4.835786348288754 0 0 0
717 4 -0.5442 6.095408197027096 -0.8995578791731951 2.9749017711610413 0 0 0
1639 3 2.196 12.40602895498019 -2.308302648699563 0.822408354333771 0 0 0
1920 2 -0 8.511531651232955 -0.8830480846231679 -1.8073055174029597 0 0 0
1952 4 -0.5442 11.513808336847337 -0.6536966851994175 3.197460113325318 0 0 0
765 4 -0.5442 18.007673100523018 -3.2022752561327197 2.1861573543165256 0 0 0
228 4 -0.5442 18.46524115522623 -1.9083892180460196 -0.6998444116781609 0 0 0
122 4 -0.5442 14.134671983547577 -2.4081545848183463 3.4234024001179235 0 0 0
2049 4 -0.5442 20.14497693925628 -5.1107564449878655 4.6465632820795735 0 0 0
435 4 -0.5442 15.418175357540008 -1.8526878990560016 0.565355226846855 0 0 0
2065 4 -0.5442 16.305354604127494 -4.532835595726317 4.494210550440592 0 0 0
1908 4 -0.5442 20.034764316609326 -1.6953588539080666 3.923206109356381 0 0 0
1928 4 -0.5442 16.814148171762476 -0.9218332595118528 3.9773344914312787 0 0 0
1638 2 -0 20.941189651232456 -1.0989194583404487 1.0693690529922597 0 0 0
2038 1 0.525 21.175268013213866 -4.078266902104753 1.9873965265417837 0 0 0
1954 4 -0.5442 24.063226115581852 -3.935304562171173 1.3999640891990275 0 0 0
239 1 0.525 22.24637151996737 -2.9552368876972515 -1.0934010568829526 0 0 0
2068 1 0.525 23.47912337037641 -4.355862206045606 4.732918884669229 0 0 0
1971 4 -0.5442 26.553128030182734 -2.3417341775116345 2.8061465447997427 0 0 0
1957 4 -0.5442 25.559780989708077 -1.7613140272433812 -0.25359333008214024 0 0 0
2303 4 -0.5442 23.302793660165435 -1.4920721159634414 3.3574007824149166 0 0 0
1842 4 -0.5442 27.46852210667081 -1.1390048239575536 5.474571482892715 0 0 0
2213 4 -0.5442 28.660821424220636 -2.5947299204735406 -0.8807177701634317 0 0 0
1943 3 2.196 28.87306372858223 -3.40572901427881 4.616188989408941 0 0 0
484 4 -0.5442 34.39501446098768 -2.3078427080162927 0.6724734339387844 0 0 0
528 1 0.525 31.442506948959682 -3.0960237854799764 0.24386403934781245 0 0 0
2217 4 -0.5442 31.79692481516576 -3.068850551566326 3.389846943687022 0 0 0
1741 4 -0.5442 29.379211257734507 -0.9775118824440496 2.087437788831959 0 0 0
466 4 -0.5442 28.970816584828597 -4.349612578404024 2.0140798081501554 0 0 0
1712 4 -0.5442 -4.7503944734019425 6.906353990218548 1.6158065282255185 1 0 0
2219 1 0.525 -3.718812647341771 4.621441401937483 3.580361543456196 0 0 0
898 4 -0.5442 -6.426331926778882 6.440471603678484 4.307774038547469 1 -1 0
1960 3 2.196 -3.2949068624681424 0.5733410877010452 0.2799173491670173 1 0 0
713 4 -0.5442 -3.309440620062448 1.9110306451487218 5.148483255139085 0 0 0
1766 4 -0.5442 -3.1360426189234856 6.853538473385909 -2.682962900219655 1 0 0
1765 4 -0.5442 -4.8222678799276295 2.7594506634522156 1.4947612055508104 1 0 0
2211 4 -0.5442 -2.5749426495198198 -0.3916244487637286 2.9102219632170563 1 0 0
339 4 -0.5442 -2.620844276542395 4.73843008697566 -0.10361190798196367 1 0 0
479 4 -0.5442 -1.0532385008094591 2.0904136381397005 -1.3013037147019824 1 0 0
2099 4 -0.5442 -1.4970953335528139 2.423915072165651 1.763411105657794 1 0 0
1884 4 -0.5442 2.00687719970429 1.637310344843546 -0.15555084741844608 0 0 0
