LAMMPS data file via write_data, version 29 Aug 2024, timestep = 15033, units = metal

3240 atoms
4 atom types

-0.3144882247142592 33.365932224714456 xlo xhi
-0.32773839066647886 34.771721390666386 ylo yhi
-0.43695679702098017 46.35935379702084 zlo zhi
-9.21200267226516 -8.987162824167036 -18.92557100274429 xy xz yz

Masses

1 6.941
2 238.02891
3 95.94
4 15.9994

Atoms # charge

1513 4 -0.5442 -0.6640630755298833 -0.055664924846486996 4.195716800950392 0 0 0
1910 4 -0.5442 -1.6913656020382133 -1.6473378913285002 6.080814411854424 1 0 0
440 2 0 -2.367329389972459 0.9077709082555814 6.138890953274336 0 0 0
1298 4 -0.5442 0.46492131733787156 0.972047619826208 6.299840989479055 0 0 0
901 3 2.196 5.120443518268789 0.32872409685311726 4.206497730909696 0 0 0
1981 4 -0.5442 4.104441679902385 -0.5728971745187048 1.6833916690107558 0 0 0
2413 4 -0.5442 7.7627356558902845 -0.06912700933181859 3.8466555054738856 0 0 0
2629 4 -0.5442 7.043745718266548 -0.8536713282422281 1.1333216883018624 0 0 0
3026 4 -0.5442 1.4310774221676215 -1.8730853019377445 5.85583483772255 0 0 0
470 2 0 4.121436412999365 -1.4263367166647993 5.840469325526226 0 1 0
2419 4 -0.5442 2.1366488157174657 0.08642382149646011 3.921954675909212 0 0 0
1334 4 -0.5442 5.9724226708623505 1.0003472291716302 6.627056752290122 0 0 0
3062 4 -0.5442 6.814780967162651 -1.5886402471369336 5.983363196535838 0 0 0
650 3 2.196 3.20999904042679 1.1415939167644509 6.354868650910593 0 0 0
2197 4 -0.5442 1.3661148681360156 -0.8293872747698461 1.4401516481492225 0 0 0
937 3 2.196 10.672893757590215 -0.0675745750795328 3.5009890038736162 0 0 0
973 3 2.196 15.430456388201021 -1.530109992151559 5.69084240603466 0 0 0
2449 4 -0.5442 12.364014783434735 -1.7280005890210337 5.905187185881155 0 0 0
2665 4 -0.5442 13.452244140663993 -0.06690346369302846 3.7982752028834836 0 0 0
1153 4 -0.5442 16.166731730626942 0.17727053014397737 3.780986332150271 0 0 0
73 1 0.525 12.655288836677292 -0.905841279788467 1.3435312108673922 0 0 0
506 2 0 9.755332078063333 -1.8170911265910263 5.428486633418716 0 0 0
722 3 2.196 14.27889573858988 0.9262991045291749 6.147573353759381 0 0 0
1370 4 -0.5442 11.478139812396998 0.7908783817329872 6.2195625203948035 0 0 0
1117 4 -0.5442 9.745018734436334 -0.6299832462031707 1.0015867644237206 0 0 0
2269 4 -0.5442 17.030519906656895 1.1099658764043647 6.256900902915098 0 0 0
2485 4 -0.5442 18.308393851141155 -1.3589080095676396 5.660747866163847 0 0 0
1189 4 -0.5442 20.943405843360622 -0.37727694526080124 0.888608418533691 0 0 0
2089 4 -0.5442 21.87199451135258 0.4571037011037505 3.434395818642431 0 0 0
2305 4 -0.5442 19.048014352806504 0.4536122113373113 3.658461854610509 0 0 0
