LAMMPS data file via write_data, version 29 Aug 2024, timestep = 11855, units = metal

3000 atoms
4 atom types

-139.25219938796755 164.50610738772718 xlo xhi
-120.5959484180429 142.4664754179564 ylo yhi
-344.30937530421403 406.75117030450235 zlo zhi
-151.8791293314962 0 0 xy xz yz

Masses

1 6.941
2 151.964
3 28.0855
4 15.9994

Atoms # charge

2980 4 4 -45.64787429308714 -100.955644167947 -342.33736547587483 1 0 1
1250 3 -2 -45.84314012755294 -99.00466572609469 -341.4922985739954 1 1 1
1649 4 4 -46.04109267733429 -97.05642999410227 -340.6451805197901 0 1 1
1685 4 4 -210.0175206688649 34.8861555968642 -344.1084473687388 0 0 1
1700 4 4 -152.31475749219794 71.73300354901096 -340.6460657235579 0 0 1
1171 3 -2 -151.69607421927273 73.22675697480224 -339.25103347923476 0 0 0
2675 4 4 -151.07523914281444 74.71626840406677 -337.85623367171297 0 0 1
2486 4 4 -223.84706305237654 93.01039914664824 -337.88598943270296 1 0 0
1664 4 4 -209.52253960901817 103.60596872675245 -343.4300128109543 -1 -1 1
457 1 0 -24.29425786771803 -104.15982991339061 -331.34705282046315 0 0 0
540 1 0 -17.505166735588546 -72.88903743170556 -336.4444203011019 -2 0 1
566 1 0 -151.56108044586637 -50.9887693650775 -333.85141628319434 0 0 0
856 2 1 -120.57306647909398 -43.00932961920614 -336.06029669042704 1 0 0
1261 3 -2 -58.79914091893177 -46.04733884064203 -331.07267665183264 0 0 0
2261 4 4 -60.86917129314011 -45.68317276168494 -330.7206857456196 0 0 0
1981 4 4 -56.72908726945688 -46.41395434033862 -331.4177704613228 1 0 0
2345 4 4 -184.00562294469526 -27.043496503746894 -337.1243128415211 0 0 1
2300 4 4 -164.6749498053895 -10.108432429935718 -335.5228340719643 0 0 1
925 2 1 -80.67224919071533 17.512863572366996 -331.9595735058499 0 1 1
1090 2 1 -149.08394967331236 28.31574337153606 -336.3198847529302 0 0 1
403 1 0 -89.56550867137483 27.298255172912064 -334.19169716442593 -1 -1 0
895 2 1 -228.5233805038332 59.43451137845443 -330.3176654671979 0 0 1
152 1 0 -215.52660873748692 120.90097213701958 -331.47900965179446 0 -1 1
2306 4 4 -190.15553645937683 114.87227704882994 -331.2272322670428 0 0 0
1550 4 4 -275.342220675789 140.7516047616656 -335.26457929064003 0 0 1
72 1 0 -275.07600917387293 142.15645827120284 -331.8732118671931 0 0 0
421 1 0 -17.58770994254607 -119.99574923313105 -326.8834701503238 0 1 0
2705 4 4 -120.07539281304946 -92.40714759137452 -325.3979684912681 1 0 1
2796 4 4 -51.64886055365754 -73.98312495258227 -323.11123989785176 0 1 0
1401 3 -2 -49.7078268645935 -73.0931666709264 -323.1383351942846 0 0 0
1526 4 4 -47.77331360405897 -72.20239613298293 -323.1628696721469 0 0 0
2431 4 4 -32.04592094779096 -76.1878918646375 -328.6206469992608 0 0 0
1431 3 -2 -30.10529804439625 -77.00501841056948 -328.3117827730813 0 0 0
2151 4 4 -28.169715637352894 -77.83903841083294 -327.9955889807664 0 0 0
695 1 0 -113.45714298222936 -22.081777731999622 -323.24237873761444 0 0 1
718 1 0 -67.90052504886076 -22.368606229803504 -324.79677282621304 0 1 0
2836 4 4 -202.41249238631434 1.7368944299895333 -327.8545577452131 1 0 0
667 1 0 -145.05832194716587 9.970519162083946 -327.45900275431035 1 2 0
2525 4 4 -91.25440263141164 12.089744695557187 -329.7958580656867 0 1 1
650 1 0 -133.66736551626784 118.97581271953189 -328.3600939797473 -1 0 0
1044 2 1 -209.95385390366283 138.08159169518814 -327.318036817217 0 0 1
2756 4 4 -46.19028729121702 -110.0782273889566 -317.9765094677903 0 0 0
2511 4 4 -120.44356412428019 -69.60591812843984 -319.42194441259187 0 0 0
98 1 0 -115.93893154672824 -67.21969781712606 -317.9024791928221 -1 0 0
1025 2 1 -85.41270688205776 -61.269157502162535 -318.78221810608215 0 1 1
2214 4 4 -162.8845501256734 -11.72115129810615 -321.4956136787923 0 0 1
2659 4 4 -167.35862850467504 21.817909591520646 -316.59810427423685 0 0 1
1807 4 4 -120.12525841509273 31.776813038959773 -321.6784704391568 0 0 0
560 1 0 -145.67773016281362 50.01983080518431 -319.4971797524662 0 0 1
1141 3 -2 -110.4840116828237 59.69208043003954 -320.44411958110226 0 0 0
2896 4 4 -112.34071896320158 60.2704154678741 -321.3031378634498 0 0 0
1670 4 4 -108.61522207532047 59.11678181721115 -319.5814537774136 0 0 1
2161 4 4 -274.48611453261185 124.85269283458877 -316.44982818824167 0 0 0
