LAMMPS data file via write_data, version 29 Aug 2024, timestep = 87001, units = metal

3000 atoms
4 atom types

-51.9111999086722 77.16510790963082 xlo xhi
-44.956420178747564 66.82694717976224 ylo yhi
-128.35354048628884 190.79533548613443 zlo zhi
-64.53814368665968 0 0 xy xz yz

Masses

1 6.941
2 151.964
3 28.0855
4 15.9994

Atoms # charge

95 1 1 -16.07882375835174 -37.21863312811096 -121.83845348938226 0 1 1
2956 4 -2 -14.364641034059701 -36.411134556958615 -123.05635989071729 0 1 0
2341 4 -2 -54.71771404807284 -26.906189009168195 -123.99366739518845 2 2 1
1341 3 4 -54.53931347309462 -27.28240655413378 -121.95196068044797 2 2 1
1067 2 0 -62.81897800627227 -17.150844196493193 -126.88509312857518 -1 0 1
915 2 0 -65.99015980240434 -7.135578436143291 -124.69542757704001 1 0 1
754 2 0 -15.687216224910514 -5.645434221616156 -122.70919545629052 -2 -2 1
1643 4 -2 -73.70976990359458 4.846807134244635 -127.45300383311726 0 2 1
224 1 1 -71.30036047288465 4.804214294901222 -128.03164530449448 1 2 1
564 1 1 -66.17917383010395 6.428717028603707 -121.70338876551577 0 -2 1
775 2 0 -47.11269877805137 6.919290954654258 -128.11400118409134 0 -1 0
1085 2 0 -51.609760520011726 8.1186099056996 -127.45352374855011 2 0 1
856 2 0 -70.10872770658028 25.229425682329264 -122.81173967154044 1 -1 0
767 2 0 -84.90167898030501 45.50444537664676 -124.84997547028502 0 -1 0
1114 2 0 -85.11694503278956 50.257724614871876 -121.5567172475466 2 1 1
2223 4 -2 -62.30540117257193 51.29080066297456 -123.38770581335488 0 -2 2
1107 2 0 -96.81011332116928 55.365938446970674 -125.8890440368433 -2 -2 0
1065 2 0 -92.75880604896307 56.7383664788907 -123.4461803534614 0 0 1
340 1 1 -60.43834243022337 51.95949255676872 -122.26213723746092 -1 -2 2
2174 4 -2 -50.53208571441802 54.292997482470895 -121.37141907804252 -3 -2 1
474 1 1 -49.143980222978925 56.18964329699068 -122.12488259925043 -3 -2 1
805 2 0 -55.5181335032652 -30.54245209156244 -116.90239553061512 1 2 1
486 1 1 -19.922695093784213 -37.279471745850515 -114.48937302406326 2 4 0
2566 4 -2 -52.662119582709416 -27.453349468408426 -121.00980968552747 2 2 1
316 1 1 -54.353520750216916 -27.656966238266715 -119.24394452143814 2 2 1
2091 4 -2 -55.42860980915769 -28.97049765798978 -121.08638617664315 2 2 1
1936 4 -2 -55.31371767034599 -25.84543448877433 -120.61418767755211 2 2 1
810 2 0 -33.63518459397989 -18.154088906882272 -117.76098127562203 -1 -3 2
2319 4 -2 -64.09971008162204 7.110709936301824 -120.83515541259048 0 -2 1
609 1 1 -24.262463273500334 5.473676727588561 -114.63187689805326 0 1 0
1519 4 -2 -18.45267619291767 2.041448597417876 -114.53460963041174 -1 1 0
2264 4 -2 -22.094009794026416 4.095990059731079 -114.39752567194908 -1 1 0
877 2 0 -65.69048364161392 10.76384495435201 -117.68850802186924 -1 -1 2
1012 2 0 -69.69854478887675 17.866430319029604 -116.64176611290657 -1 1 0
2709 4 -2 -100.76903403542516 48.537101187768414 -115.72561090110685 1 0 1
889 2 0 -99.47795758742456 54.45128022104508 -114.74387670187431 1 1 1
949 2 0 -95.98495296464344 56.045787738977836 -114.66587241742407 1 0 1
1429 3 4 -50.77830205698368 55.75270870365475 -119.82172897421404 -3 -3 1
2824 4 -2 -51.541040083573314 57.35726852039805 -120.97248524742977 -3 -2 1
1554 4 -2 -51.844812784192 55.16213972783508 -118.09171508862278 -3 -3 1
2429 4 -2 -48.72448523467809 56.39047304867415 -119.79126810557004 -3 -3 1
1931 4 -2 -22.219362794056792 -37.5222518340651 -113.52775460272989 2 4 0
2336 4 -2 -21.8092172501406 -38.02333253649489 -110.1194168056923 2 4 0
1336 3 4 -20.85371998590929 -37.63901410527167 -111.93350216325321 2 4 0
2561 4 -2 -19.371016330894733 -38.949723787257284 -112.74811325832916 2 4 0
2466 4 -2 -19.697129770908155 -35.952903166521025 -112.40149523057185 2 4 0
1098 2 0 -51.30977201723753 -21.524505036749126 -113.72020598889866 3 2 0
1099 2 0 -68.60888448708215 -13.221928247696962 -110.52902941558081 2 1 1
2793 4 -2 -61.357949248053856 2.5704930731031084 -110.09186464513962 1 0 1
73 1 1 -60.28091286393964 3.693323481357254 -111.88156353997783 1 0 1
1423 3 4 -59.62563141532786 2.719930316687581 -108.85710366838371 1 0 1
1548 4 -2 -58.67919994294409 0.9950867250709976 -108.08454730442678 1 0 1
1918 4 -2 -58.55649308188533 3.9175935743657178 -110.23466864275116 1 0 1
2394 4 -2 -25.21091839960733 3.126508603905023 -114.0559878155244 -1 1 0
144 1 1 -25.963796666351705 3.6213136888285504 -111.90882764069559 -1 1 0
1984 4 -2 -24.139873359365843 2.185908087704526 -111.20542480595482 0 1 0
1394 3 4 -23.33706391485454 2.8090452403703807 -113.07328784329162 -1 1 0
2019 4 -2 -23.679529632362236 4.857385742864203 -112.25158586820271 -1 1 0
1051 2 0 -24.297848314550023 1.0972063504626988 -107.33480820865675 -1 -2 0
2764 4 -2 -21.875102171976838 1.5480020477765848 -113.98407609278159 -1 1 0
2614 4 -2 -21.30311440314424 3.4598540556558177 -112.17814587492639 0 1 0
1294 3 4 -20.264547584526728 2.9373965674030345 -114.03817499695775 -1 1 0
2519 4 -2 -19.7427018956756 4.976319620243309 -113.48936620597674 -1 1 0
1264 3 4 -21.69744853782364 5.6036453894179985 -112.85235742676976 -1 1 0
674 1 1 -19.457772075132787 4.675427053821281 -111.0438239508824 -1 1 0
2239 4 -2 -21.33293097696432 6.204736723452044 -110.84835749614187 0 1 0
389 1 1 -22.687414144584356 3.859985393333801 -110.22596829285526 -1 1 0
264 1 1 -23.55582595693953 7.243997593483229 -111.42283908847286 -1 1 0
1889 4 -2 -22.759472449595364 7.246830926593468 -113.69053485848887 -1 1 0
1734 4 -2 -102.51844703001854 46.6772968917098 -113.18511714133133 1 0 1
2965 4 -2 -99.19765072017472 46.26818884085989 -113.71278601145876 1 0 1
1210 3 4 -100.74833652657668 47.69698665620497 -113.76133737344631 1 0 1
1835 4 -2 -100.36034080949496 49.220149772471686 -112.35146586066267 1 0 1
1981 4 -2 -90.32718659678244 62.750582025102204 -112.10277521915434 1 -2 1
606 1 1 -89.22410067934759 64.58448636987973 -112.94580127165152 1 -2 1
1576 4 -2 -6.2683022548419345 -41.89603811054151 -100.86539320576514 2 -1 0
989 2 0 2.1878829029774494 -41.88666943104257 -102.88214018425793 2 3 0
992 2 0 -18.64247488040548 -33.65047355941662 -106.43658628971002 4 5 0
1118 2 0 -16.478613803758492 -22.547998635917935 -102.11973694076572 1 2 0
2471 4 -2 -65.93337017096601 -4.728346628401773 -100.09326806468201 2 2 -1
1596 4 -2 -64.23003968873682 -7.207662096957158 -100.47591291527046 2 2 -1
746 1 1 -64.20838097401528 -5.177990864227425 -101.70332664808525 2 2 -1
2143 4 -2 -59.85330737427978 3.544822305377423 -106.93434656520421 1 0 1
448 1 1 -58.99965379943322 1.6387928382065482 -105.7062705647117 1 0 1
771 2 0 -31.765960908098645 1.7240462641520722 -102.01439130579895 1 2 1
514 1 1 -32.310140781368204 13.926035335499577 -102.28594869853549 -2 -2 0
633 1 1 -30.75684667772116 15.864037750954829 -105.08956128365911 -2 -2 0
1234 3 4 -30.519872390539685 16.517426553944162 -102.00015585430228 -1 -2 0
2894 4 -2 -32.34801828186728 16.33852034188594 -103.24749571609455 -2 -2 0
1139 3 4 -33.675690463272616 16.817079238256063 -101.5573659480717 -2 -2 0
2613 4 -2 -32.02577713316751 15.662806691037105 -100.61280294848757 -1 -2 0
509 1 1 -34.26657891229195 16.235490064179956 -104.80376739445408 -2 -2 0
1638 4 -2 -34.62875547040305 14.95557577033317 -101.91345327734606 -2 -2 0
2889 4 -2 -32.03130378930472 18.22290918308301 -101.76986043757906 -2 -2 0
1864 4 -2 -34.23720736724857 18.275697689197486 -103.09846742271793 -1 -2 0
363 1 1 -33.50525900777883 20.320777831230828 -101.84781264197757 -1 -2 0
1239 3 4 -32.22997108904645 18.45196021800235 -103.99579859114206 -1 -2 0
2994 4 -2 -31.9453090905168 20.532968914982263 -103.5887455366892 -1 -2 0
