LAMMPS data file via write_data, version 29 Aug 2024, timestep = 53703, units = metal

3000 atoms
4 atom types

-57.11504790753362 82.36895590852467 xlo xhi
-49.463084975463 71.33361197646927 ylo yhi
-141.22036529426535 203.66216029437032 zlo zhi
-69.74199086125792 0 0 xy xz yz

Masses

1 6.941
2 151.964
3 28.0855
4 15.9994

Atoms # charge

2937 4 -2 -9.414868038023108 -48.56620773889153 -137.54551035014168 0 1 1
562 1 1 -10.748158497310676 -46.77129998728344 -137.1728552613061 0 1 1
71 1 1 -9.563216835521025 -38.73869967918745 -135.49849624518146 0 1 0
2430 4 -2 -9.172466574334734 -36.70803881016166 -136.74660223179387 0 0 1
1430 3 4 -8.445972391863172 -35.76371447637206 -135.00406971532496 0 0 1
1555 4 -2 -6.364437032618362 -35.76123627880481 -134.73500264252766 0 0 1
2175 4 -2 -8.627001797298064 -33.70308128195632 -134.63654742982462 0 1 1
2467 4 -2 -29.866403261881036 -22.02368500230592 -136.27058108200785 3 2 0
1592 4 -2 -28.027849189115802 -19.073129339025012 -136.26146935291737 3 2 0
2187 4 -2 -31.25737035604002 -19.081710966653212 -137.3716441515878 3 2 0
1467 3 4 -29.47575725636861 -20.214856022181905 -137.2967857867003 3 2 0
2837 4 -2 -28.808893428419932 -20.679001692478565 -139.25771234291878 3 2 0
771 2 0 -77.90641267592862 -12.707443158329525 -139.73950619179314 1 2 1
915 2 0 -77.13636719596933 -1.1917312004041065 -138.218189864264 1 0 1
2095 4 -2 -43.33905465351149 4.874888046592616 -140.56176331494274 0 0 1
2315 4 -2 -45.60719412864339 3.3205555520298304 -139.0032211310286 0 0 1
1340 3 4 -43.567041731238064 3.72514430915016 -138.52667375701023 0 0 1
430 1 1 -40.98302317882454 1.9567930225376529 -138.2798171780455 0 0 1
1910 4 -2 -42.78444386922002 2.7419056799902464 -136.79790788765646 0 0 1
2345 4 -2 -42.829597125295635 2.212737028176612 -139.96564686954076 0 0 1
2340 4 -2 -41.40960846977477 4.304021911073676 -139.12398346998083 0 0 1
2065 4 -2 -43.36286017340481 5.826500609137014 -138.0682499593129 0 0 1
1315 3 4 -42.02859225901203 6.362316118198663 -139.63158247587708 0 0 1
465 1 1 -39.09668188090581 4.258745199163577 -139.92436700027574 0 0 1
2090 4 -2 -39.98122363391285 2.3454749130097667 -141.11907601784927 0 0 1
1940 4 -2 -41.41905883859231 8.35573071160448 -139.52458225754845 0 0 1
2618 4 -2 -59.18275407261045 20.220571171223135 -137.81229033097844 2 1 0
1769 4 -2 -61.791858133250614 22.43541244483165 -137.61395668959528 1 1 0
1144 3 4 -59.713819177989116 22.240246127400063 -138.00850409819017 1 1 0
1668 4 -2 -58.507189511918455 23.4315936021844 -136.72620885548636 1 1 0
2899 4 -2 -59.371579149952254 22.68542681824568 -140.05524839865288 1 1 0
1852 4 -2 -39.47541120610262 29.169315110672564 -134.49933550473227 1 -1 1
2726 4 -2 -38.270775409610216 28.966826934117357 -137.967084931439 1 -1 1
2982 4 -2 -38.55581646010861 31.82182062270892 -136.8607351962101 1 -1 1
1227 3 4 -38.28280074806313 29.8762071292629 -136.06368151714477 1 -1 1
731 1 1 -36.69830127258881 30.767242785897388 -138.23348479026404 1 -1 1
2852 4 -2 -36.19481050987512 29.98122072017845 -135.81643631007015 1 -1 1
910 2 0 -97.43635948734368 42.60879732976286 -139.35461741581673 0 -1 1
627 1 1 -68.38292015644832 41.3492862951367 -140.61653244248336 -3 -4 0
631 1 1 -73.42364801557139 44.40442228372611 -134.12573831349584 -1 -2 1
1065 2 0 -96.2579362701141 55.91040301869449 -135.24418816886165 0 0 1
1114 2 0 -91.45190771376738 53.40795509043054 -138.06915808196146 2 1 1
2825 4 -2 -9.355622207727535 -37.16205691693222 -133.726750814905 0 1 1
181 1 1 -6.3072878588899215 -33.50196620995951 -134.003303752152 0 0 0
