LAMMPS data file via write_data, version 29 Aug 2024, timestep = 17405, units = metal

3000 atoms
4 atom types

-141.6469074430996 166.9008154428581 xlo xhi
-122.66982653531937 144.5403535352339 ylo yhi
-350.23043391705886 412.67222891672 zlo zhi
-154.27383700732597 0 0 xy xz yz

Masses

1 6.941
2 151.964
3 28.0855
4 15.9994

Atoms # charge

2710 4 4 -116.30939553540759 -101.66258140386535 -347.7653494051224 1 1 1
1350 3 -2 1.3836852130598913 -105.48409181251782 -343.15909651859175 0 1 1
98 1 0 -154.25242512598015 -75.57961153143319 -348.9514057716249 -1 0 0
2240 4 4 -202.02760340411828 5.2330922828932245 -343.69619663516966 1 0 1
483 1 0 -163.62107421826119 36.15189015911653 -344.27319247572626 1 3 0
1140 3 -2 -221.58829353087796 66.97278679268965 -349.1246631758322 -1 -1 1
1664 4 4 -219.93156190812752 66.03608594770446 -348.1600400435334 -1 -1 1
2895 4 4 -223.25947555150833 67.88572049821255 -350.0838037425434 -1 -1 1
1826 4 4 -240.89865480305608 76.91904527085538 -343.8586666775762 1 -1 0
1800 4 4 -154.00358140505915 133.01542116301283 -346.46676972132553 0 0 1
206 1 0 -142.03757754848397 137.28515983474853 -345.2045814894414 0 -1 0
421 1 0 -12.220778715520396 -120.62827483256346 -337.11206528825255 0 1 0
1945 4 4 0.20608091652746907 -106.60236421144332 -341.77978645737494 0 1 1
2411 4 4 -36.274281758150735 -95.50573361138605 -340.014118335176 0 0 0
566 1 0 -164.302626835464 -77.50959636535865 -341.23450217976415 0 0 0
2855 4 4 -84.4070028857717 -67.77252406146172 -339.94892862999654 1 0 1
1526 4 4 -53.79387067823731 -72.61177600774126 -339.4944832545535 0 0 0
1401 3 -2 -51.77080636827131 -71.99410075918637 -339.75569556072185 0 0 0
2796 4 4 -49.74478901321007 -71.36881754229506 -340.00568223145126 0 1 0
2431 4 4 -21.146815091192664 -72.40915369803332 -337.96531775396005 0 0 0
1431 3 -2 -19.05197046524526 -72.7838433204804 -337.837737956929 0 0 0
2151 4 4 -16.950725161029354 -73.13751768040356 -337.7197675709756 0 0 0
