LAMMPS data file via write_data, version 29 Aug 2024, timestep = 47003, units = metal

3000 atoms
4 atom types

-140.61341066267474 165.86731866243423 xlo xhi
-121.77479202263791 143.64531902234634 ylo yhi
-347.67505143667614 410.11684643375133 zlo zhi
-153.24034039059322 0 0 xy xz yz

Masses

1 6.941
2 151.964
3 28.0855
4 15.9994

Atoms # charge

448 1 0 -137.11293517739225 -77.66197598197763 -345.8145156508258 1 1 1
2645 4 4 -105.78041341070335 -77.01756096164331 -341.9516565996409 1 1 1
171 1 0 -152.59251372823456 -40.392509279859595 -344.46469863844277 2 2 0
1755 4 4 -171.02273406665245 -9.758185885312685 -342.39380623067495 1 0 1
1300 3 -2 -212.01908283062983 8.81797525988236 -346.77419880877613 0 1 1
2050 4 4 -209.89220767230955 8.673417587899507 -346.5698672113927 0 1 1
1895 4 4 -214.11095355285568 9.198849580943175 -346.978303123199 0 1 1
935 2 1 -117.19287978342871 33.06995831002132 -342.512718510994 0 0 1
1939 4 4 -141.942792491814 43.07284936318652 -346.73198639631215 0 1 1
1344 3 -2 -142.5399533426685 43.574287302296625 -344.7403129691648 0 1 1
2344 4 4 -143.3083476334192 44.04568725562498 -342.79891524788457 0 1 1
66 1 0 -152.45106832949068 57.32401824708381 -347.6144945801168 0 0 0
202 1 0 -181.17045330534359 73.77464776084489 -344.23639713422585 2 0 0
996 2 1 -207.09763663042057 111.88594842484594 -343.84853259794596 0 0 0
750 1 0 -136.28670499733718 -91.86875095849521 -336.70037788738125 1 0 1
1050 2 1 -77.2324765420519 -68.58096381340437 -335.6283849205654 0 0 1
2340 4 4 -138.34018443818266 -3.746004738417284 -337.6834754594223 1 1 1
1340 3 -2 -140.21156979178363 -3.981620162995185 -336.64875953633805 1 1 1
1935 4 4 -142.06922772741788 -4.008403126712324 -335.6592007928371 1 1 1
2588 4 4 -157.9397713900931 99.8434395992333 -335.5057022479976 1 0 0
2202 4 4 -164.70508062547654 -79.16933312387778 -328.34038688350716 1 0 0
1482 3 -2 -164.23170539676892 -77.28675291405774 -327.38406843571886 1 0 0
