LAMMPS data file via write_data, version 29 Aug 2024, timestep = 420002, units = metal

3000 atoms
4 atom types

-41.78686575415965 67.04077375481259 xlo xhi
-36.18848915265204 58.059016153602734 ylo yhi
-103.32051994235587 165.76231494064905 zlo zhi
-54.41381113578579 0 0 xy xz yz

Masses

1 6.941
2 151.964
3 28.0855
4 15.9994

Atoms # charge

797 2 0 -32.001341164703064 -32.88290175084968 -103.18774603399252 2 1 0
801 2 0 -22.91918641228692 -31.217720160800624 -101.95356199348858 2 -1 1
1071 2 0 -31.004466161493248 -23.310377134251205 -99.42890706185457 1 1 0
961 2 0 -36.50437884701297 -21.644880018944182 -101.03280088040138 0 0 -1
936 2 0 -21.920181644156656 3.583159091525154 -102.67291339069332 2 1 0
1510 4 -2 -12.705557340845449 3.8058293837109076 -101.70201668502305 -2 -3 7
710 1 1 -11.755619319697281 5.430575326473139 -103.19360801991175 -1 -1 2
944 2 0 -54.51674819397251 16.659675627768173 -99.99496443367069 0 1 0
2239 4 -2 -81.22524285107335 36.29185745423297 -99.91998722702517 0 2 -1
1889 4 -2 -77.49282209964491 34.72642918203066 -100.4447643855946 -1 2 -1
1264 3 4 -79.12645221583733 36.1460578776434 -100.22934581791775 -1 2 -1
2614 4 -2 -79.9532729595862 34.48466235815427 -101.38431497164046 0 2 -1
609 1 1 -77.9299570112191 34.48754453223475 -102.94482304281318 0 2 -1
2019 4 -2 -78.42711919906296 32.20567931223758 -102.34177961853501 -1 2 -1
1294 3 4 -78.68183126498187 32.89192430157716 -100.35506677174823 -1 2 -1
2264 4 -2 -79.53698678945169 34.444631943618106 -98.9378750976589 -1 2 -1
2519 4 -2 -77.78856490369486 31.998417895202095 -98.63160084756942 -1 2 -1
674 1 1 -77.21339322999441 34.2223680043348 -97.89070359733024 -1 2 -1
1394 3 4 -81.62597315445964 34.17406463169905 -99.92491215689216 -1 2 -1
144 1 1 -81.01198023840477 32.48596216724532 -102.56480759259226 -1 2 -1
2764 4 -2 -80.69224432560759 32.189280301469665 -100.0478990556566 -1 2 -1
264 1 1 -80.24473530359275 32.451683078582306 -97.5388244736586 -1 2 -1
761 2 0 -57.06728015852103 30.12175951236621 -98.32985262683025 2 2 1
1984 4 -2 -78.19159735766067 37.96754244188848 -100.65091543893043 0 2 -1
1744 4 -2 -93.35591468273287 53.915216207418794 -101.88383530702384 0 2 1
915 2 0 -30.49442433090668 -26.102329471696354 -93.27092585776552 1 0 1
2897 4 -2 -39.98883032757815 -8.292534747108984 -94.25824375177604 4 7 3
627 1 1 -38.48202597521201 -8.57513524407404 -92.58895347465837 -6 -9 -3
866 2 0 -23.15956034274681 13.735726753160641 -94.68514468589076 0 -4 1
819 2 0 -26.843755011716475 26.374532925735558 -95.73137307202707 1 -2 -1
341 1 1 -39.2481410527757 -16.51499382720918 -86.81126405768002 3 -1 0
2216 4 -2 -38.67869116500901 -17.83833909201366 -84.86343572388994 3 -1 0
2591 4 -2 -39.88737688299989 -16.24598577215942 -82.01167871095757 3 -1 0
1366 3 4 -38.180419130431005 -16.50384258901486 -83.22630525281492 3 -1 0
1616 4 -2 -37.48112288085555 -17.98141248965122 -87.65925264867698 3 -1 0
1496 3 4 -36.70602663614415 -17.511906758524734 -85.75051694156595 3 -1 0
2866 4 -2 -34.67490558599484 -16.964877188021006 -85.9678938324513 3 -1 0
2366 4 -2 -36.46564532642199 -17.76669131666447 -83.61286720428811 3 -1 0
2496 4 -2 -37.53249299744536 -15.60702988240346 -85.1043677482322 3 -1 0
171 1 1 -35.040111321573065 -15.789505961979128 -83.78989042589077 3 -1 0
2116 4 -2 -37.004063252498746 -15.134448620219143 -82.0956922352047 3 -1 0
2151 4 -2 -23.351331143771695 -11.767765042138087 -80.99116814390139 0 -2 0
2649 4 -2 -31.430283028014262 -5.353306070094401 -86.32075250106054 -2 -7 2
449 1 1 -30.62475705780603 -7.012423175502299 -84.9710845857778 -2 -7 2
1003 2 0 -61.575985635306566 1.9780369050174897 -86.30766678100649 2 -2 0
1865 4 -2 -78.4282315878998 36.303938575303675 -84.42070571314065 -4 -3 1
1240 3 4 -77.5634356629854 36.21804092327082 -86.33854219596444 -4 -3 1
1639 4 -2 -78.3420496159913 34.326386936719416 -86.86474733050744 -5 -3 1
115 1 1 -80.25504467716618 35.70436848753539 -86.0600944238772 -4 -3 1
923 2 0 -49.21075583619059 30.81809322184408 -84.02365365399324 1 -5 0
2995 4 -2 -75.53494118056503 36.65859276467447 -86.65103193758145 -4 -3 1
2739 4 -2 -79.00721847315455 37.41301861726541 -87.31978253878948 -4 -3 1
770 2 0 -48.18392487060342 48.786796310848004 -85.88545475615012 -3 -1 0
943 2 0 -36.38265179373916 -23.190393364154232 -77.5395013079459 -2 -4 1
752 2 0 -7.4582368418055225 -19.954897023599898 -75.17965493810765 -1 0 1
956 2 0 -1.0290871378167807 -15.7248283881842 -75.05663813115416 0 2 0
491 1 1 -39.03825424903764 -14.414452981565994 -80.5771821258006 3 -1 0
1666 4 -2 -38.320796719769056 -12.393322767905197 -79.45098945527526 1 4 1
622 1 1 -36.557720282942036 -13.16391553594682 -80.83431585837106 2 4 1
887 2 0 -32.90642977622582 -12.33877615353628 -76.71588537119491 3 -3 -1
2801 4 -2 -26.293679694191837 -10.02310397706854 -80.75792497112629 0 -2 0
1431 3 4 -24.82099088020687 -11.052677737423096 -79.64229588865756 0 -2 0
1556 4 -2 -25.78233485107462 -12.719492673610027 -78.74761893781294 0 -2 0
2431 4 -2 -23.99826260502181 -9.744264945082474 -78.20546935935226 0 -2 0
518 1 1 -53.39035884857856 -1.8250036104039893 -73.63528446767961 2 -6 2
2362 4 -2 -54.74028212397039 -3.446221862939865 -74.44143956658412 3 -6 2
762 2 0 -60.341592967774204 6.010446383450379 -79.96410187859388 2 0 0
1733 4 -2 -48.8677054451127 6.7541980515031526 -75.82427141786036 -1 0 -1
1209 3 4 -47.11266904919061 6.740010834534239 -74.68684512331706 -1 0 -1
2708 4 -2 -45.388695361679396 5.714864289164417 -75.37330125113557 -1 0 -1
2829 4 -2 -46.00823461417677 8.455860739607829 -74.091547934673 -1 0 -1
1906 4 -2 -69.25213203894995 34.60232090156086 -76.34446658104848 -1 -1 1
661 1 1 -71.37637894591602 35.71484127248408 -76.05393076239845 -1 -1 1
1311 3 4 -68.2142547207393 36.017219341930684 -75.16948449842117 -1 -1 1
2311 4 -2 -67.03775505373439 35.45822784739144 -73.51861511506966 -1 -1 1
1997 4 -2 -54.71758492614326 35.09842693635781 -73.63128778521059 3 0 -1
2511 4 -2 -69.97342257003015 37.08851660717525 -74.72232705087897 -1 -1 1
2061 4 -2 -66.6696450961021 37.196472800778764 -75.99154488607238 -1 -1 1
436 1 1 -65.3228209381332 37.07903277164104 -74.04732407459562 -1 -1 1
2964 4 -2 -47.23550220959251 5.8455460970337185 -72.76859307426852 -1 0 -1
584 1 1 -44.807189891757886 6.489295005463006 -73.07879314331963 -1 0 -1
671 1 1 -38.99813226772335 4.8175979277564664 -67.81076086510438 3 2 -1
2671 4 -2 -37.04183718919825 4.299469609541987 -66.75759559029333 3 2 -1
281 1 1 -26.99480338568381 5.48475157602514 -68.32723429681734 0 3 -1
2276 4 -2 -25.32052523790209 4.332879118048702 -69.81761854281328 0 3 -1
1276 3 4 -24.14269253698725 5.5242889896131615 -68.51427685558525 0 3 -1
2026 4 -2 -25.14120052443184 4.939611896038144 -66.74213193363187 0 3 -1
2271 4 -2 -22.057543985178718 5.427743448838449 -68.6214463280059 0 4 -1
1991 4 -2 -25.122495336651465 7.378546948135494 -68.78823938706087 1 4 -1
2814 4 -2 -81.29334668076984 33.53746548586706 -73.13407542342914 0 -3 1
2252 4 -2 -55.40832969350474 32.123455626650426 -72.85091884058541 2 -1 -1
402 1 1 -56.80302015178606 34.22017360562967 -72.68565671578367 2 -1 -1
2382 4 -2 -55.35454508891688 34.416215513004985 -70.68258717099386 2 -1 -1
1252 3 4 -54.10033185766936 33.65515774938885 -72.20698348163327 2 -1 -1
2602 4 -2 -52.04923662547788 33.27388888516596 -72.00730538805469 3 -1 -1
999 2 0 -68.03908472033201 39.00899577117252 -68.59349249994773 -4 -3 0
75 1 1 -31.096311950497494 39.19032576100935 -67.84040488155559 1 -1 0
1820 4 -2 -31.301410148365914 39.25038725163097 -70.2425087051734 1 -1 0
1627 4 -2 -60.89912090660593 45.115202388138655 -69.07057453616873 -5 -9 -3
125 1 1 -51.13384025947628 47.467364317599575 -70.31017715606308 3 4 2
2719 4 -2 -49.0444800749842 46.04230387541868 -70.86266761012921 3 4 2
1845 4 -2 -49.99474030261569 48.78765475307118 -72.16413840410803 3 4 2
1220 3 4 -48.40040033682949 48.05986713194444 -70.96235795449452 3 4 2
2975 4 -2 -49.25359030037439 48.58414001568215 -69.08665087690508 3 4 2
2594 4 -2 -46.38146138625516 48.46896437864717 -71.29026126745511 3 4 2
793 2 0 -76.01905466023757 52.86278024551507 -70.92856617540664 2 0 0
1094 2 0 -50.08561726683031 55.367613681875596 -70.7004685456828 1 -2 0
934 2 0 5.749114421061918 -30.78585842946078 -60.3624728598991 -1 -1 0
856 2 0 -17.146557361589114 6.273939816182171 -65.6275972828784 0 -2 0
1089 2 0 -41.3856127671228 14.325859450714333 -64.09356287235467 -1 -2 0
1119 2 0 -69.47089318253103 16.812775732186886 -59.983470381048065 0 1 1
877 2 0 -33.509156727598054 19.485782962110704 -62.62134907159284 -2 -4 3
858 2 0 -68.85111749215883 23.14311262711606 -61.53154422323855 1 0 -1
1628 4 -2 -31.339050291952464 31.963037645558074 -60.44131397595512 9 6 -2
202 1 1 -54.3610654653824 41.468945196009614 -62.894952894818104 9 -5 2
2622 4 -2 -53.534059060762175 41.021241525981566 -60.823827916224346 9 -4 2
2088 4 -2 -40.630134090793156 41.461989069980945 -62.99571746445076 -2 -3 1
393 1 1 -42.39264381695737 43.16572137904741 -63.01802345056478 -3 -3 1
1338 3 4 -40.22105876337949 41.678123606937675 -60.93571151430667 -2 -3 1
2338 4 -2 -41.53460931688911 43.30493903734772 -60.75478730617897 -2 -3 1
2093 4 -2 -38.20026356643941 41.82098398884747 -60.329484307787396 -2 -3 1
1933 4 -2 -40.57141122487005 40.010807591230844 -59.68887887967627 -2 -3 1
308 1 1 -38.34197495157342 40.00077758942996 -58.77693241615774 -2 -3 1
2125 4 -2 -44.632032973602605 -9.280982634831965 -51.40262091894648 -7 0 -2
844 2 0 -34.31199524877126 -0.5241713655898792 -53.60640020251411 1 2 0
960 2 0 -57.14528321696194 3.533400456556244 -52.50473693637317 -6 -4 0
998 2 0 -58.74355194822226 1.5853043081411755 -56.24394981567063 3 3 0
939 2 0 -42.55313361503221 25.347068639100456 -54.441575396856614 1 -2 1
974 2 0 -42.57106233217395 28.081551826173296 -52.02808316026454 2 2 0
1047 2 0 -40.481477868360734 25.1847021990314 -51.5634149716935 -1 -2 -1
1021 2 0 -77.86881375607919 31.18938663131341 -51.26370121260568 -2 -1 1
1031 2 0 -41.906832478261705 29.954303761116307 -55.516189352072054 1 3 1
578 1 1 -33.7879595758036 35.89042403987692 -52.395974487684 -5 1 1
2652 4 -2 -52.74173890852019 49.99140848769005 -52.83134716289826 3 -6 -1
