LAMMPS data file via write_data, version 29 Aug 2024, timestep = 150005, units = metal

3000 atoms
4 atom types

-204.98526161349034 230.2391696144816 xlo xhi
-177.52245310781873 199.39298010882553 ylo yhi
-506.8382954298258 569.280090430137 zlo zhi
-217.61218114534574 0 0 xy xz yz

Masses

1 6.941
2 151.964
3 28.0855
4 15.9994

Atoms # charge

1418 3 4 -213.4625705072595 -75.42010435035479 -504.9122845166542 -1 0 0
2788 4 -2 -213.075339912741 -76.4599969776532 -503.1794140209583 -1 0 0
1543 4 -2 -215.07717106633015 -76.89300394381327 -506.1595022620689 -1 0 0
2418 4 -2 -214.68940501653483 -73.64862936766886 -505.24912602834434 -1 0 0
2138 4 -2 -211.72511452042684 -75.18955827812891 -505.8385085823146 -1 0 0
2424 4 -2 -236.03872269673462 -25.738469670577445 -500.3605509852915 -4 -3 1
519 1 1 -234.0098823499114 -26.730563439840665 -500.35009381889944 -4 -3 1
1940 4 -2 -108.84125252429506 -4.073655401613792 -500.04453109219617 0 0 1
2095 4 -2 -112.64191134668596 -2.794908711310427 -500.21475796051806 0 0 1
315 1 1 -113.22697761485001 -2.3783745454938128 -502.50011963005295 0 0 1
1340 3 4 -112.26048570235102 -0.5526059986314067 -499.95412736661865 0 0 1
2065 4 -2 -110.30201712069722 -1.3400238488601701 -500.504020512348 0 0 1
2315 4 -2 -113.27051908558644 -0.24732684113971004 -501.8506803260889 0 0 1
893 2 0 -257.3150411516241 6.957232218134521 -503.96364807039146 0 1 0
2241 4 -2 -131.85022758667594 7.218159183797752 -500.22659194736565 1 0 0
2146 4 -2 -128.6779688843489 5.447633108635586 -500.01029771489505 0 0 0
430 1 1 -109.63237112292661 1.0662999933594222 -500.49409549933796 0 0 1
246 1 1 -127.53840813506399 7.586132590851349 -500.3938772203287 1 0 0
2678 4 -2 -175.80577791668287 -83.49740402238781 -496.37232210039855 -1 1 2
915 2 0 -272.42102096911276 -26.7305905538646 -494.1737793506289 1 0 1
2345 4 -2 -114.03086155435963 -0.9348538385536642 -498.8158939601583 0 0 1
720 1 1 -116.28787378776236 -1.3938012416772096 -499.6972282765671 0 0 1
2090 4 -2 -114.2876272538647 -2.0676455142105397 -496.0905865938803 0 0 1
2540 4 -2 -115.62336979991369 -3.4434028010890927 -498.28478867350066 0 0 1
2340 4 -2 -111.45787314498281 -1.4894796640923573 -498.05855708532556 0 0 1
2565 4 -2 -111.724128771554 -4.145793699603104 -497.9480387158889 0 0 1
1315 3 4 -110.56591163771726 -3.2399454738667544 -499.3537791244989 0 0 1
1345 3 4 -113.48713420764844 -2.9740107285412876 -498.0280418665219 0 0 1
51 1 1 -128.57064735690557 2.464307482131204 -498.99790262181045 0 -1 0
2766 4 -2 -131.58340430358191 4.021316405894794 -499.0522658066527 0 0 0
2296 4 -2 -129.2873167888763 5.223332186571355 -497.26649028184346 0 0 0
2396 4 -2 -131.35844568121672 6.909025356421864 -497.149132540018 0 0 0
1296 3 4 -129.31729454428483 7.09671900340706 -496.3324139303481 0 0 0
1396 3 4 -130.65677606010058 5.831888833058599 -498.95543449998945 0 0 0
646 1 1 -131.67759218755168 4.719469968425898 -496.41931825251794 0 0 0
1891 4 -2 -129.8699745914027 5.850450229231257 -494.6584647514934 0 0 0
266 1 1 -127.74085977142457 4.761148819302235 -494.6921960168075 0 0 0
2796 4 -2 -126.51527419245625 3.6899170437226587 -498.31712309995515 0 0 0
1401 3 4 -127.3663169591991 5.60068259223965 -498.3593036568866 0 -1 0
2401 4 -2 -127.27944004354643 6.2704190982012165 -496.41188251324286 0 -1 0
1526 4 -2 -125.74827046184288 7.0348864576291135 -498.8541936174983 0 -1 0
1910 4 -2 -111.78658357453234 1.479535890946778 -499.5618351083166 0 0 1
465 1 1 -113.1178378446231 0.6022155665691571 -497.09079485226033 0 0 1
521 1 1 -131.51919192660597 9.031544300041048 -498.72725196515586 0 0 0
1521 4 -2 -129.00440474115103 7.445665381117919 -498.50002766000586 0 0 0
2021 4 -2 -128.7156547689085 9.056717535774254 -495.66495369488075 0 0 0
226 1 1 -126.87516889887337 9.115431114602643 -496.9308459903778 1 -1 0
972 2 0 -234.9737924575466 39.029967537969384 -495.02634143406453 -2 0 1
1651 4 -2 -110.35919873747417 -38.30376172140765 -486.19661102954734 0 0 0
582 1 1 -110.78976115724149 -35.90304780925183 -485.8282211733425 0 0 0
612 1 1 -108.37129517998339 -36.105995468631846 -486.9265120783285 0 0 0
2306 4 -2 -109.35948675802939 -33.971009162892244 -486.62474524282476 0 0 0
910 2 0 -334.94859172326596 97.1921564760303 -491.502442182665 0 -1 1
1065 2 0 -316.5287036553453 128.68933226663742 -492.18824492966263 0 0 1
205 1 1 -334.3978322867861 135.01365402278176 -479.07907941400066 0 -2 1
1625 4 -2 -336.1719820418739 133.41840254569334 -478.8024363461001 0 -1 1
1114 2 0 -363.8213483794276 134.53187656282412 -478.336618072355 2 1 1
590 1 1 -339.34404854788784 132.97493351536187 -475.67846997809426 0 -1 1
2875 4 -2 -338.0623991262838 134.9393438693796 -475.81026356517174 0 -1 1
1605 4 -2 -337.14017268586247 132.10618156642172 -475.63389785879286 0 -2 1
2480 4 -2 -334.4433846702549 134.41913014376243 -476.84290373195904 0 -2 1
1480 3 4 -336.50863972189904 133.77725454067811 -476.68395021679663 0 -2 1
1574 4 -2 -155.67265994991706 -62.47313844288951 -465.5825240218736 1 1 1
767 2 0 -274.6901822236389 155.02464681796576 -469.4528668034557 0 -1 0
174 1 1 -156.14837245736507 -66.13786455586714 -462.2462985248057 1 1 1
