LAMMPS data file via write_data, version 29 Aug 2024, timestep = 58403, units = metal

3500 atoms
4 atom types

0 30.031839 xlo xhi
0 26.008336 ylo yhi
0 48.89449 zlo zhi
-15.015918 0 0 xy xz yz

Masses

1 6.941
2 55.845
3 121.76
4 15.9994

Pair Coeffs # morse

1 5 2 2.5
2 5 2 2.5
3 5 2 2.5
4 5 2 2.5

Atoms # charge

501 2 0 -1.2568625306917969 3.8512574317860335 1.523504248957665 0 0 0
881 2 0 -0.5023678300256662 5.8799125574449915 7.6044851267791636 0 0 0
1385 3 0 -0.48603385399572313 5.859040789327657 0.2799158787145071 0 0 1
2131 4 0 -2.1322265087250263 7.503807980788814 6.358490008760792 0 0 0
2251 4 0 -0.5037293495687635 5.869068023560533 5.16324708575681 0 0 0
2381 4 0 -2.1392616793605894 7.478303113047867 3.9149538881793644 0 0 0
2506 4 0 -2.860272763176826 5.343817975528933 0.3330576727386029 0 0 0
381 1 0 -0.4976759701585199 5.864063765891067 2.724035769123684 0 0 0
1756 4 0 -2.1167248549150237 7.473605693743923 1.4710286764917582 0 0 0
1501 4 0 -2.879513219327383 5.366676338741918 5.152538948478008 0 0 0
1 1 0 -1.2711234521302495 3.8548433511193996 6.377815958720497 0 0 0
1626 4 0 -1.2709679161201632 3.8501028294820916 3.9533678698760712 0 0 0
1881 4 0 -2.8770144787635203 5.363080535702733 2.741334874952292 0 0 0
2006 4 0 -2.874532217224181 5.3708442722426835 7.559261808609546 0 0 0
1006 2 0 -0.055887234869408706 8.2640709075677 7.584305873932221 0 0 0
3006 4 0 -0.060859841487543476 8.260469722847974 5.128738535341142 0 0 0
1656 4 0 -0.05518315520031671 8.255338600441448 2.678832259637056 0 0 0
3131 4 0 -0.05935785056051788 8.238684403993053 0.2196688231691165 0 0 0
626 2 0 0.353684595117774 2.3737463548141315 2.7353194848897315 0 0 0
1251 3 0 1.1457918635146636 4.3489671119197295 3.9579787455042537 0 0 0
1410 3 0 5.525832965576326 5.829458724207163 0.2935366507895786 0 0 1
1751 4 0 0.3713566600499174 2.3693197981991343 0.2941263189498626 0 0 0
2126 4 0 0.34607599577823756 2.369563128795931 5.1741190702368804 0 0 0
276 1 0 4.401219908016058 1.4176789171879653 3.954947135992674 0 0 0
281 1 0 1.5023569825472047 6.70998142024903 3.936073853258607 0 0 0
376 1 0 4.40558839523405 1.4192436647463234 1.5143619011140907 0 0 0
406 1 0 5.5164101872062945 5.821507716538306 2.7430009524147803 0 0 0
526 2 0 4.736738851302962 3.8334188814938353 1.5219675060724354 0 0 0
651 2 0 6.350985648187926 2.3472947616033197 2.7450101492844476 0 0 0
656 2 0 1.4976095632752928 6.707167549085625 1.494498430642757 0 0 0
751 2 0 1.1559417749219418 4.3451611709440945 1.5110057720855266 0 0 0
776 2 0 7.149121559927269 4.311962260726811 1.5354084773952106 0 0 0
876 2 0 1.9710198796691727 0.9103646752681985 6.39495774618849 0 0 0
906 2 0 5.503219501578837 5.814060773745269 7.634106544858551 0 0 0
1001 2 0 2.7700963653545636 2.8885196410801135 7.620977192929418 0 0 0
1126 2 0 4.39549290453268 1.415355929664074 6.394665818250362 0 0 0
1131 2 0 1.4907241068093038 6.70287495539963 6.374070742458029 0 0 0
1276 3 0 7.14234850280071 4.302599682353996 3.976967609420403 0 0 0
1526 4 0 3.1309438460438934 5.315513083717501 5.172186982724622 0 0 0
1651 4 0 4.7287139638438465 3.8255471066944575 3.9637202746764157 0 0 0
1776 4 0 6.359618627468664 2.3642123059910998 0.3003533750219725 0 0 0
1906 4 0 3.132530170637327 5.31932151282827 2.728467629587891 0 0 0
2031 4 0 3.122555235768438 5.313011508172049 7.6149816638085195 0 0 0
2151 4 0 6.348147296321976 2.3465515602762075 5.188322330547645 0 0 0
2156 4 0 3.930835338793 7.38307036054021 6.399781596645207 0 0 0
2276 4 0 5.507604253238305 5.818049600437759 5.186432598904645 0 0 0
2376 4 0 2.7808431030355756 2.898002266075577 2.737261027183769 0 0 0
2406 4 0 3.930611616904796 7.398384856272392 3.9488762841392395 0 0 0
2501 4 0 1.9897463267929827 0.9179186046583668 1.5149638749504855 0 0 0
2531 4 0 3.9409979087413674 7.396218867177453 1.501735266719875 0 0 0
2626 4 0 1.1439359035326264 4.3452230512724705 6.399272527910472 0 0 0
2651 4 0 7.134137840852791 4.29982820166635 6.416638797035113 0 0 0
3001 4 0 2.7755951679986137 2.8962924690400156 5.1781674970677924 0 0 0
3031 4 0 6.012591782208991 8.199872710053043 5.172093479291554 0 0 0
3126 4 0 2.7944302688201166 2.901533323315779 0.2886849315175052 0 0 0
3156 4 0 6.0168081600892 8.215104335513605 0.2745690147357937 0 0 0
3381 4 0 3.137894691348011 5.327672800902235 0.28290763163729654 0 0 0
1681 4 0 6.018481474126147 8.202882111026023 2.722055658320314 0 0 0
2271 4 0 1.9755115389278939 0.9155291016463868 3.9541087380192836 0 1 0
26 1 0 4.722991598520577 3.8246007418536854 6.407593901271747 0 0 0
2751 4 0 0.3419475940835341 2.3664806025399874 7.616215277323608 0 0 0
2776 4 0 6.337612346582389 2.344717482157239 7.629817303376193 0 0 0
186 1 0 6.016466267079947 8.197889741998477 7.620781014983203 0 0 0
1156 2 0 7.500399443574566 6.618518602966966 6.400826877519064 0 0 0
306 1 0 7.509580003743347 6.623780333753332 3.954942282258376 0 0 0
681 2 0 7.5225403130217785 6.628077312320563 1.5022281436762088 0 0 0
431 1 0 11.559159822342522 5.856140538816875 2.7346199945152856 0 0 0
2401 4 0 8.808232587265401 2.9297999448941385 2.7500822662333624 0 0 0
301 1 0 10.429610732688985 1.4440368129179522 3.964688469565344 0 0 0
401 1 0 10.435147654836427 1.4614568747326817 1.5119525149787656 0 0 0
551 2 0 11.19139904496786 3.4632852528329874 2.7478230737808573 0 0 0
676 2 0 12.850778262568145 1.9524302506065134 3.981555221127765 0 0 0
901 2 0 7.987628898054807 0.9279508746834615 6.408662009261976 0 0 0
926 2 0 14.472115004591373 0.4808463800878573 7.633939076483076 0 0 0
1026 2 0 8.789964697565942 2.9179204388641553 7.637147610456046 0 0 0
1151 2 0 10.41553519153906 1.4416924317677444 6.4120793598672625 0 0 0
1551 4 0 9.519069284927674 5.0305792428189315 3.962997611481216 0 0 0
1676 4 0 11.181846936249682 3.452742121892354 5.194430734975651 0 0 0
1801 4 0 12.85805349997145 1.9683285550209668 1.5328752943478745 0 0 0
1931 4 0 9.537352268119943 5.03944355275809 1.5136747052958828 0 0 0
2056 4 0 9.51356783325754 5.024851601015194 6.41312359194375 0 0 0
2176 4 0 12.83858247356514 1.944675853173438 6.4245776215387504 0 0 0
2181 4 0 9.506287344952952 7.261823530125367 5.18502459285715 0 0 0
2431 4 0 9.524392241676809 7.267254973804824 2.738786782968037 0 0 0
2526 4 0 8.003056039351657 0.93457296955173 1.520080334860542 0 0 0
2551 4 0 14.492904147284548 0.49940427624412176 2.753582546575988 0 0 0
2556 4 0 9.544531623227224 7.289552411924547 0.28900811478391464 0 0 0
3026 4 0 8.802512142042897 2.9267495175556766 5.195268800871825 0 0 0
3151 4 0 8.811952446920671 2.9469473343136863 0.3025354141941719 0 0 0
2321 4 0 14.478568360292197 0.4875438128505599 5.198651911195854 0 1 0
2296 4 0 7.999158959442366 0.9294745760513716 3.9646616146963676 0 1 0
51 1 0 11.162572951468409 3.4540187303752354 7.636769296816818 0 0 0
2806 4 0 9.497591561705178 7.256114644579734 7.634611617002719 0 0 0
185 1 0 11.195925794644808 3.4836311128970037 0.29304233025850446 0 0 1
931 2 0 11.526315887554695 5.847325644901099 7.649965472588512 0 0 0
2301 4 0 11.544093237659933 5.848851133347732 5.191624118817936 0 0 0
1435 3 0 11.570824673827858 5.8912251484835645 0.2693160607171913 0 0 1
1430 3 0 14.493757591860573 0.5217445129922756 0.30608209560488847 0 0 1
3401 4 0 -2.9525088439547718 26.005265304693406 0.3005866731009568 0 -1 0
3361 4 0 -7.898157538232019 14.271463918497831 7.600233520854801 1 0 0
1261 3 0 -7.879218463045766 14.276803832475695 2.6975802270702536 0 0 0
11 1 0 -7.890254409095869 14.268024540073334 5.1509335120643716 0 0 0
145 1 0 -7.844471696244725 14.287029102898735 0.2423048477827388 0 0 1
511 2 0 -7.603903650102744 16.656740524237854 2.7340398269507813 0 0 0
2261 4 0 -7.604956815148042 16.64803481854807 5.182562951353646 0 0 0
2516 4 0 -7.580001414587335 16.663207345139753 0.287779067585998 0 0 0
891 2 0 -7.6193887173583645 16.655950551730058 7.6274151043952365 0 0 0
506 2 0 -4.105639497662502 9.206410762202337 3.876611497736177 0 0 0
1256 3 0 -4.115392473762178 9.21145401080047 6.304523138698748 0 0 0
140 1 0 -3.1560789769515636 11.577644013295947 1.4190965872193597 0 0 1
286 1 0 -1.0759171761118986 12.144692513945763 5.095139629927493 0 0 0
