LAMMPS data file via write_data, version 29 Aug 2024, timestep = 265558, units = metal

3888 atoms
4 atom types

-4.3900097093672805 38.85728570936498 xlo xhi
-4.498662821459762 39.819006821458764 ylo yhi
-7.157705830890756 63.354989830884904 zlo zhi
2.680241810770023 16.875923932732942 5.991424575699613 xy xz yz

Masses

1 132.905452
2 6.941
3 72.64
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

2028 3 2.1 2.774179064493957 -0.26022640236294237 1.033631091942878 0 0 1
3077 4 -1.1825 0.09695839207613854 -0.06442364590989769 0.8300660653321188 0 0 1
2424 4 -1.1825 2.7105128400619165 -1.4173996883020523 -1.438015149430656 0 0 1
479 1 0.79 -0.11494997581825928 0.48462012868973936 -2.2267233492298137 0 0 1
1775 3 2.1 1.7896321069218892 -2.7760308716000206 -3.701521960336156 0 0 1
3719 4 -1.1825 -0.8859485042658561 -2.721190464976572 -3.07030691889294 0 0 1
3288 4 -1.1825 -2.0046937299658047 2.8249599167437385 -3.2423068851884254 0 0 1
2640 4 -1.1825 2.451934310758512 0.7684152077167052 3.462738912193297 0 0 1
2243 4 -1.1825 2.000476136646668 -0.1572848850797719 -4.692653620652168 0 0 1
1091 2 0.525 -2.9450503000799837 -0.49795937594964634 -4.490563496490999 0 0 1
2891 4 -1.1825 1.3331847258494562 -4.062105417614841 -6.092977520088462 0 0 1
1098 2 0.525 1.4931067039259371 3.259408946137426 0.9628444680368135 0 0 1
912 2 0.525 -0.32805315092439 -1.0133058228558505 4.386243707543974 0 0 1
1127 2 0.525 -1.842562678370013 -3.421719413759318 -6.560837768870393 0 0 1
1349 2 0.525 -2.7121812683851774 3.084721896184212 -6.532379526462054 0 0 1
515 1 0.79 4.28819480966267 1.4542450614900275 -2.9442688908315615 0 0 1
3540 4 -1.1825 4.3028137485433895 -2.2409853247760307 1.8944998971000038 0 0 1
3761 4 -1.1825 9.644671773455457 2.3730366954477695 -4.801145103683645 0 0 1
3324 4 -1.1825 4.260615725235036 1.9041662838948916 0.21098944222022717 0 0 1
336 1 0.79 7.155687964014291 0.9661645014790059 1.2845462040259015 0 0 1
1380 2 0.525 7.264258225729122 -2.7195514794041817 3.179150055449132 0 0 1
2676 4 -1.1825 8.044552027171331 1.1062756097868398 4.292115364957248 0 0 1
83 1 0.79 5.75400137322657 -2.1577549137148377 -1.5389404775413766 0 0 1
2279 4 -1.1825 7.422415972869585 0.3902127572169576 -2.0183962147509273 0 0 1
1817 3 2.1 8.728046419885782 2.7407522788169576 -2.2275832463130474 0 0 1
119 1 0.79 10.043346117924461 -1.7328340816333343 -1.660817822641393 0 0 1
3360 4 -1.1825 10.724916540977022 1.5320494918895653 -0.6058424674555319 0 0 1
1164 2 0.525 10.53032032212286 -0.4849462573987635 2.478244479375538 0 0 1
1163 2 0.525 7.956067298007337 -0.7058673301459186 -4.9689919417847035 0 0 1
767 1 0.79 11.649365303752646 0.28974438376048717 -6.184999637026233 0 0 1
977 2 0.525 4.642511464420327 -0.19333336388761957 -6.571523568133899 0 0 1
3755 4 -1.1825 5.761194250099836 -3.894990662401185 -4.360212617231702 0 0 1
300 1 0.79 4.887461476620782 2.677125746191007 4.270171828912825 0 0 1
3143 4 -1.1825 11.30370886293534 -3.580473487680376 1.2404047251496098 0 0 1
983 2 0.525 12.17962017880376 -3.1716488965796286 -5.466451842454633 0 0 1
3576 4 -1.1825 12.844245283299767 2.075029396724368 2.5100893762641023 0 0 1
551 1 0.79 13.49718314474477 -0.04328404698826205 -0.1790602245550669 0 0 1
1847 3 2.1 16.5893434295588 -2.6358046060934495 4.202856775508548 0 0 1
2100 3 2.1 15.171911478361562 1.1538062105504494 3.7818758556583316 0 0 1
2315 4 -1.1825 15.798312884530123 -0.8763974688027796 1.934188507871344 0 0 1
2969 4 -1.1825 18.36633477794195 2.6917138772104794 -0.9985344256266319 0 0 1
1013 2 0.525 14.411507698164549 -3.518285380388795 0.5088709659377049 0 0 1
1169 2 0.525 16.696679215254917 0.4449998550012024 -2.9193111786151777 0 0 1
1667 2 0.525 18.738499858572087 0.3489588823028571 1.150302654917092 0 0 1
3791 4 -1.1825 13.578477375231287 -1.0831049784778752 -3.2490067485053453 0 0 1
2711 4 -1.1825 18.52132136170824 -3.0121957931373826 -4.183470463451362 0 0 1
1631 2 0.525 17.69480499340242 -2.872342618582304 -0.6775922887938929 0 0 1
587 1 0.79 16.312687858637986 -1.7074965445014172 -6.2135022320139885 0 0 1
1601 2 0.525 13.1653697758207 2.4085175350098433 -3.325085071112197 0 0 1
2501 4 -1.1825 17.575959858408098 1.1325419426375571 -6.212520156145914 0 0 1
3396 4 -1.1825 16.71623972122747 3.1356984885243824 2.557753451264333 0 0 1
1235 2 0.525 20.393963872009483 -0.638416408526493 -5.818818800842737 0 0 1
1421 2 0.525 20.556912896639965 -1.1183768141065964 -2.053960224837488 0 0 1
2963 4 -1.1825 18.818544022556097 -3.37147356616903 2.787139635072744 0 0 1
2496 4 -1.1825 13.997296742362785 -1.659993468957746 4.929083168015933 0 0 1
155 1 0.79 20.810195333120213 0.16623303224650243 4.121849886508795 0 0 1
3467 4 -1.1825 27.69939121996062 0.7593192843642109 -6.343305428910844 -1 0 1
408 1 0.79 24.29392319161299 -3.400074301580045 -0.691220155238101 0 0 1
3827 4 -1.1825 22.218313356392212 -0.9640394579420901 1.3733632764534944 0 0 1
