Generated by pymatgen.io.lammps.data.LammpsData

3584  atoms

   4  atom types

0.000000 33.209392  xlo xhi
0.000000 33.209392  ylo yhi
0.000000 33.209392  zlo zhi

Masses

1   6.941000
2  54.938045
3  65.409000
4  15.999400

Atoms

1     1 0.0000  1.038267  7.264081  3.112907
2     1 0.0000  1.038267  7.264081 11.415255
3     1 0.0000  1.038267  7.264081 19.717603
4     1 0.0000  1.038267  7.264081 28.019951
5     1 0.0000  1.038267 15.566429  3.112907
6     1 0.0000  1.038267 15.566429 11.415255
7     1 0.0000  1.038267 15.566429 19.717603
8     1 0.0000  1.038267 15.566429 28.019951
9     1 0.0000  1.038267 23.868777  3.112907
10    1 0.0000  1.038267 23.868777 11.415255
11    1 0.0000  1.038267 23.868777 19.717603
12    1 0.0000  1.038267 23.868777 28.019951
13    1 0.0000  1.038267 32.171125  3.112907
14    1 0.0000  1.038267 32.171125 11.415255
15    1 0.0000  1.038267 32.171125 19.717603
16    1 0.0000  1.038267 32.171125 28.019951
17    1 0.0000  9.340615  7.264081  3.112907
18    1 0.0000  9.340615  7.264081 11.415255
19    1 0.0000  9.340615  7.264081 19.717603
20    1 0.0000  9.340615  7.264081 28.019951
21    1 0.0000  9.340615 15.566429  3.112907
22    1 0.0000  9.340615 15.566429 11.415255
23    1 0.0000  9.340615 15.566429 19.717603
24    1 0.0000  9.340615 15.566429 28.019951
25    1 0.0000  9.340615 23.868777  3.112907
26    1 0.0000  9.340615 23.868777 11.415255
27    1 0.0000  9.340615 23.868777 19.717603
28    1 0.0000  9.340615 23.868777 28.019951
29    1 0.0000  9.340615 32.171125  3.112907
30    1 0.0000  9.340615 32.171125 11.415255
31    1 0.0000  9.340615 32.171125 19.717603
32    1 0.0000  9.340615 32.171125 28.019951
33    1 0.0000 17.642963  7.264081  3.112907
34    1 0.0000 17.642963  7.264081 11.415255
35    1 0.0000 17.642963  7.264081 19.717603
36    1 0.0000 17.642963  7.264081 28.019951
37    1 0.0000 17.642963 15.566429  3.112907
38    1 0.0000 17.642963 15.566429 11.415255
39    1 0.0000 17.642963 15.566429 19.717603
40    1 0.0000 17.642963 15.566429 28.019951
41    1 0.0000 17.642963 23.868777  3.112907
42    1 0.0000 17.642963 23.868777 11.415255
43    1 0.0000 17.642963 23.868777 19.717603
44    1 0.0000 17.642963 23.868777 28.019951
45    1 0.0000 17.642963 32.171125  3.112907
46    1 0.0000 17.642963 32.171125 11.415255
47    1 0.0000 17.642963 32.171125 19.717603
48    1 0.0000 17.642963 32.171125 28.019951
49    1 0.0000 25.945311  7.264081  3.112907
50    1 0.0000 25.945311  7.264081 11.415255
51    1 0.0000 25.945311  7.264081 19.717603
52    1 0.0000 25.945311  7.264081 28.019951
53    1 0.0000 25.945311 15.566429  3.112907
54    1 0.0000 25.945311 15.566429 11.415255
55    1 0.0000 25.945311 15.566429 19.717603
56    1 0.0000 25.945311 15.566429 28.019951
57    1 0.0000 25.945311 23.868777  3.112907
58    1 0.0000 25.945311 23.868777 11.415255
59    1 0.0000 25.945311 23.868777 19.717603
60    1 0.0000 25.945311 23.868777 28.019951
61    1 0.0000 25.945311 32.171125  3.112907
62    1 0.0000 25.945311 32.171125 11.415255
63    1 0.0000 25.945311 32.171125 19.717603
64    1 0.0000 25.945311 32.171125 28.019951
65    1 0.0000  2.070440  2.070440  2.070440
66    1 0.0000  2.070440  2.070440 10.372788
67    1 0.0000  2.070440  2.070440 18.675136
68    1 0.0000  2.070440  2.070440 26.977484
69    1 0.0000  2.070440 10.372788  2.070440
70    1 0.0000  2.070440 10.372788 10.372788
71    1 0.0000  2.070440 10.372788 18.675136
72    1 0.0000  2.070440 10.372788 26.977484
73    1 0.0000  2.070440 18.675136  2.070440
74    1 0.0000  2.070440 18.675136 10.372788
75    1 0.0000  2.070440 18.675136 18.675136
76    1 0.0000  2.070440 18.675136 26.977484
77    1 0.0000  2.070440 26.977484  2.070440
78    1 0.0000  2.070440 26.977484 10.372788
79    1 0.0000  2.070440 26.977484 18.675136
80    1 0.0000  2.070440 26.977484 26.977484
81    1 0.0000 10.372788  2.070440  2.070440
82    1 0.0000 10.372788  2.070440 10.372788
83    1 0.0000 10.372788  2.070440 18.675136
84    1 0.0000 10.372788  2.070440 26.977484
85    1 0.0000 10.372788 10.372788  2.070440
86    1 0.0000 10.372788 10.372788 10.372788
87    1 0.0000 10.372788 10.372788 18.675136
