Generated by pymatgen.io.lammps.data.LammpsData

6912  atoms

   4  atom types

0.000000 42.817347  xlo xhi
0.000000 42.817347  ylo yhi
0.000000 42.817347  zlo zhi

Masses

1  87.6200
2   6.9410
3  28.0855
4  14.0067

Atoms

1     1  0.7355  5.352168  0.000000  0.000000
2     1  0.7355  5.352168  0.000000 10.704337
3     1  0.7355  5.352168  0.000000 21.408673
4     1  0.7355  5.352168  0.000000 32.113010
5     1  0.7355  5.352168 10.704337  0.000000
6     1  0.7355  5.352168 10.704337 10.704337
7     1  0.7355  5.352168 10.704337 21.408673
8     1  0.7355  5.352168 10.704337 32.113010
9     1  0.7355  5.352168 21.408673  0.000000
10    1  0.7355  5.352168 21.408673 10.704337
11    1  0.7355  5.352168 21.408673 21.408673
12    1  0.7355  5.352168 21.408673 32.113010
13    1  0.7355  5.352168 32.113010  0.000000
14    1  0.7355  5.352168 32.113010 10.704337
15    1  0.7355  5.352168 32.113010 21.408673
16    1  0.7355  5.352168 32.113010 32.113010
17    1  0.7355 16.056505  0.000000  0.000000
18    1  0.7355 16.056505  0.000000 10.704337
19    1  0.7355 16.056505  0.000000 21.408673
20    1  0.7355 16.056505  0.000000 32.113010
21    1  0.7355 16.056505 10.704337  0.000000
22    1  0.7355 16.056505 10.704337 10.704337
23    1  0.7355 16.056505 10.704337 21.408673
24    1  0.7355 16.056505 10.704337 32.113010
25    1  0.7355 16.056505 21.408673  0.000000
26    1  0.7355 16.056505 21.408673 10.704337
27    1  0.7355 16.056505 21.408673 21.408673
28    1  0.7355 16.056505 21.408673 32.113010
29    1  0.7355 16.056505 32.113010  0.000000
30    1  0.7355 16.056505 32.113010 10.704337
31    1  0.7355 16.056505 32.113010 21.408673
32    1  0.7355 16.056505 32.113010 32.113010
33    1  0.7355 26.760842  0.000000  0.000000
34    1  0.7355 26.760842  0.000000 10.704337
35    1  0.7355 26.760842  0.000000 21.408673
36    1  0.7355 26.760842  0.000000 32.113010
37    1  0.7355 26.760842 10.704337  0.000000
38    1  0.7355 26.760842 10.704337 10.704337
39    1  0.7355 26.760842 10.704337 21.408673
40    1  0.7355 26.760842 10.704337 32.113010
41    1  0.7355 26.760842 21.408673  0.000000
42    1  0.7355 26.760842 21.408673 10.704337
43    1  0.7355 26.760842 21.408673 21.408673
44    1  0.7355 26.760842 21.408673 32.113010
45    1  0.7355 26.760842 32.113010  0.000000
46    1  0.7355 26.760842 32.113010 10.704337
47    1  0.7355 26.760842 32.113010 21.408673
48    1  0.7355 26.760842 32.113010 32.113010
49    1  0.7355 37.465178  0.000000  0.000000
50    1  0.7355 37.465178  0.000000 10.704337
51    1  0.7355 37.465178  0.000000 21.408673
52    1  0.7355 37.465178  0.000000 32.113010
53    1  0.7355 37.465178 10.704337  0.000000
54    1  0.7355 37.465178 10.704337 10.704337
55    1  0.7355 37.465178 10.704337 21.408673
56    1  0.7355 37.465178 10.704337 32.113010
57    1  0.7355 37.465178 21.408673  0.000000
58    1  0.7355 37.465178 21.408673 10.704337
59    1  0.7355 37.465178 21.408673 21.408673
60    1  0.7355 37.465178 21.408673 32.113010
61    1  0.7355 37.465178 32.113010  0.000000
62    1  0.7355 37.465178 32.113010 10.704337
63    1  0.7355 37.465178 32.113010 21.408673
64    1  0.7355 37.465178 32.113010 32.113010
65    1  0.7355  0.000000  0.000000  5.352168
66    1  0.7355  0.000000  0.000000 16.056505
67    1  0.7355  0.000000  0.000000 26.760842
68    1  0.7355  0.000000  0.000000 37.465178
69    1  0.7355  0.000000 10.704337  5.352168
70    1  0.7355  0.000000 10.704337 16.056505
71    1  0.7355  0.000000 10.704337 26.760842
72    1  0.7355  0.000000 10.704337 37.465178
73    1  0.7355  0.000000 21.408673  5.352168
74    1  0.7355  0.000000 21.408673 16.056505
75    1  0.7355  0.000000 21.408673 26.760842
76    1  0.7355  0.000000 21.408673 37.465178
77    1  0.7355  0.000000 32.113010  5.352168
78    1  0.7355  0.000000 32.113010 16.056505
79    1  0.7355  0.000000 32.113010 26.760842
80    1  0.7355  0.000000 32.113010 37.465178
81    1  0.7355 10.704337  0.000000  5.352168
82    1  0.7355 10.704337  0.000000 16.056505
83    1  0.7355 10.704337  0.000000 26.760842
84    1  0.7355 10.704337  0.000000 37.465178
85    1  0.7355 10.704337 10.704337  5.352168
86    1  0.7355 10.704337 10.704337 16.056505
87    1  0.7355 10.704337 10.704337 26.760842
88    1  0.7355 10.704337 10.704337 37.465178
89    1  0.7355 10.704337 21.408673  5.352168
90    1  0.7355 10.704337 21.408673 16.056505
91    1  0.7355 10.704337 21.408673 26.760842
92    1  0.7355 10.704337 21.408673 37.465178
93    1  0.7355 10.704337 32.113010  5.352168
94    1  0.7355 10.704337 32.113010 16.056505
95    1  0.7355 10.704337 32.113010 26.760842
96    1  0.7355 10.704337 32.113010 37.465178
97    1  0.7355 21.408673  0.000000  5.352168
98    1  0.7355 21.408673  0.000000 16.056505
99    1  0.7355 21.408673  0.000000 26.760842
100   1  0.7355 21.408673  0.000000 37.465178
101   1  0.7355 21.408673 10.704337  5.352168
102   1  0.7355 21.408673 10.704337 16.056505
103   1  0.7355 21.408673 10.704337 26.760842
104   1  0.7355 21.408673 10.704337 37.465178
105   1  0.7355 21.408673 21.408673  5.352168
106   1  0.7355 21.408673 21.408673 16.056505
107   1  0.7355 21.408673 21.408673 26.760842
108   1  0.7355 21.408673 21.408673 37.465178
109   1  0.7355 21.408673 32.113010  5.352168
110   1  0.7355 21.408673 32.113010 16.056505
111   1  0.7355 21.408673 32.113010 26.760842
112   1  0.7355 21.408673 32.113010 37.465178
113   1  0.7355 32.113010  0.000000  5.352168
114   1  0.7355 32.113010  0.000000 16.056505
115   1  0.7355 32.113010  0.000000 26.760842
116   1  0.7355 32.113010  0.000000 37.465178
117   1  0.7355 32.113010 10.704337  5.352168
118   1  0.7355 32.113010 10.704337 16.056505
119   1  0.7355 32.113010 10.704337 26.760842
120   1  0.7355 32.113010 10.704337 37.465178
121   1  0.7355 32.113010 21.408673  5.352168
122   1  0.7355 32.113010 21.408673 16.056505
123   1  0.7355 32.113010 21.408673 26.760842
124   1  0.7355 32.113010 21.408673 37.465178
125   1  0.7355 32.113010 32.113010  5.352168
126   1  0.7355 32.113010 32.113010 16.056505
127   1  0.7355 32.113010 32.113010 26.760842
128   1  0.7355 32.113010 32.113010 37.465178
129   1  0.7355  0.000000  5.352168  0.000000
130   1  0.7355  0.000000  5.352168 10.704337
131   1  0.7355  0.000000  5.352168 21.408673
132   1  0.7355  0.000000  5.352168 32.113010
133   1  0.7355  0.000000 16.056505  0.000000
134   1  0.7355  0.000000 16.056505 10.704337
135   1  0.7355  0.000000 16.056505 21.408673
136   1  0.7355  0.000000 16.056505 32.113010
137   1  0.7355  0.000000 26.760842  0.000000
138   1  0.7355  0.000000 26.760842 10.704337
139   1  0.7355  0.000000 26.760842 21.408673
140   1  0.7355  0.000000 26.760842 32.113010
141   1  0.7355  0.000000 37.465178  0.000000
142   1  0.7355  0.000000 37.465178 10.704337
143   1  0.7355  0.000000 37.465178 21.408673
144   1  0.7355  0.000000 37.465178 32.113010
145   1  0.7355 10.704337  5.352168  0.000000
146   1  0.7355 10.704337  5.352168 10.704337
147   1  0.7355 10.704337  5.352168 21.408673
148   1  0.7355 10.704337  5.352168 32.113010
149   1  0.7355 10.704337 16.056505  0.000000
150   1  0.7355 10.704337 16.056505 10.704337
151   1  0.7355 10.704337 16.056505 21.408673
152   1  0.7355 10.704337 16.056505 32.113010
153   1  0.7355 10.704337 26.760842  0.000000
154   1  0.7355 10.704337 26.760842 10.704337
155   1  0.7355 10.704337 26.760842 21.408673
156   1  0.7355 10.704337 26.760842 32.113010
157   1  0.7355 10.704337 37.465178  0.000000
158   1  0.7355 10.704337 37.465178 10.704337
159   1  0.7355 10.704337 37.465178 21.408673
160   1  0.7355 10.704337 37.465178 32.113010
161   1  0.7355 21.408673  5.352168  0.000000
162   1  0.7355 21.408673  5.352168 10.704337
163   1  0.7355 21.408673  5.352168 21.408673
164   1  0.7355 21.408673  5.352168 32.113010
165   1  0.7355 21.408673 16.056505  0.000000
166   1  0.7355 21.408673 16.056505 10.704337
167   1  0.7355 21.408673 16.056505 21.408673
168   1  0.7355 21.408673 16.056505 32.113010
169   1  0.7355 21.408673 26.760842  0.000000
170   1  0.7355 21.408673 26.760842 10.704337
171   1  0.7355 21.408673 26.760842 21.408673
172   1  0.7355 21.408673 26.760842 32.113010
173   1  0.7355 21.408673 37.465178  0.000000
174   1  0.7355 21.408673 37.465178 10.704337
175   1  0.7355 21.408673 37.465178 21.408673
176   1  0.7355 21.408673 37.465178 32.113010
177   1  0.7355 32.113010  5.352168  0.000000
178   1  0.7355 32.113010  5.352168 10.704337
179   1  0.7355 32.113010  5.352168 21.408673
180   1  0.7355 32.113010  5.352168 32.113010
181   1  0.7355 32.113010 16.056505  0.000000
182   1  0.7355 32.113010 16.056505 10.704337
183   1  0.7355 32.113010 16.056505 21.408673
184   1  0.7355 32.113010 16.056505 32.113010
185   1  0.7355 32.113010 26.760842  0.000000
186   1  0.7355 32.113010 26.760842 10.704337
187   1  0.7355 32.113010 26.760842 21.408673
188   1  0.7355 32.113010 26.760842 32.113010
189   1  0.7355 32.113010 37.465178  0.000000
190   1  0.7355 32.113010 37.465178 10.704337
191   1  0.7355 32.113010 37.465178 21.408673
192   1  0.7355 32.113010 37.465178 32.113010
193   1  0.7355  5.352168  5.352168  5.352168
194   1  0.7355  5.352168  5.352168 16.056505
195   1  0.7355  5.352168  5.352168 26.760842
196   1  0.7355  5.352168  5.352168 37.465178
197   1  0.7355  5.352168 16.056505  5.352168
198   1  0.7355  5.352168 16.056505 16.056505
199   1  0.7355  5.352168 16.056505 26.760842
200   1  0.7355  5.352168 16.056505 37.465178
201   1  0.7355  5.352168 26.760842  5.352168
202   1  0.7355  5.352168 26.760842 16.056505
203   1  0.7355  5.352168 26.760842 26.760842
204   1  0.7355  5.352168 26.760842 37.465178
205   1  0.7355  5.352168 37.465178  5.352168
206   1  0.7355  5.352168 37.465178 16.056505
207   1  0.7355  5.352168 37.465178 26.760842
208   1  0.7355  5.352168 37.465178 37.465178
209   1  0.7355 16.056505  5.352168  5.352168
210   1  0.7355 16.056505  5.352168 16.056505
211   1  0.7355 16.056505  5.352168 26.760842
212   1  0.7355 16.056505  5.352168 37.465178
213   1  0.7355 16.056505 16.056505  5.352168
214   1  0.7355 16.056505 16.056505 16.056505
215   1  0.7355 16.056505 16.056505 26.760842
216   1  0.7355 16.056505 16.056505 37.465178
217   1  0.7355 16.056505 26.760842  5.352168
218   1  0.7355 16.056505 26.760842 16.056505
219   1  0.7355 16.056505 26.760842 26.760842
220   1  0.7355 16.056505 26.760842 37.465178
221   1  0.7355 16.056505 37.465178  5.352168
222   1  0.7355 16.056505 37.465178 16.056505
