LAMMPS data file via write_data, version 29 Aug 2024, timestep = 150076, units = metal

3072 atoms
4 atom types

-10.58558978010419 29.7926397801031 xlo xhi
-19.26817963526045 54.22937663526056 ylo yhi
-27.077214527231487 76.20753452723362 zlo zhi

Masses

1 6.941
2 10.811
3 15.9994
4 18.998403

Atoms # charge

643 2 -1 -7.087592633026359 -16.71170113351831 -25.342061218710356 1 2 1
1069 2 -1 11.744447532296274 -19.05797612637246 -10.85911715689425 0 1 0
426 1 3 2.136172188251976 -18.709082499350128 -23.314396260103578 1 1 0
2062 3 -2 3.3612665614088524 -18.061047420896557 -24.296309388340003 0 1 0
1930 3 -2 4.5737247827531515 -15.36136935995619 -25.829310280295374 0 1 0
1738 3 -2 5.301851067139561 -15.572610150514826 -22.53592708253941 -1 1 0
250 1 3 4.017666710621434 -15.232194059982518 -21.115545575411137 1 1 0
288 1 3 4.295272064734158 -16.22570694458095 -24.21066997124328 0 1 1
2109 3 -2 2.4640264942230825 -15.518207234809392 -22.502752952444915 1 1 0
2910 4 1 8.079483233862593 -17.19310052613431 -20.297077020814317 -1 2 0
1078 2 -1 11.094209277473645 -18.29366244855341 -0.32743925085098374 1 1 0
3054 4 1 29.040358645763146 15.935570955093663 5.568784523736989 0 2 0
559 2 -1 -1.7731382798631703 -18.88708160775578 -17.04863138777257 1 1 1
2025 3 -2 20.753915594204145 7.254228127482094 -26.51535364732354 -1 0 0
1269 2 -1 22.766922010899773 -17.807061174842 -23.23985642723198 -2 1 0
693 2 -1 27.211188744829304 -18.593300352610534 -25.04820358729086 0 0 1
1829 3 -2 23.730079566046808 5.479164365722998 -26.930297988072684 -1 0 0
2584 4 1 25.370941655744016 -16.73152466386917 -24.488347702830787 0 0 1
2676 4 1 -6.781328276256742 -12.48839903401644 -25.378036207014294 2 0 1
1564 3 -2 -5.375769639409758 -8.009626457577198 -25.167242519999256 1 1 1
3068 4 1 -3.63721291388621 -12.948462959175773 -25.913198045468125 1 0 1
482 1 3 -5.768192014922824 -7.764507140613164 -26.930956477384964 1 0 0
3050 4 1 -8.947232400030977 -9.010578640542416 -22.52328545288317 0 0 1
1961 3 -2 -6.748634242633929 -8.285264020510358 -22.067848573105667 1 1 0
229 1 3 -5.351931566960188 -9.317345999824706 -23.2398597393685 0 0 0
1762 3 -2 -5.345830309021887 -10.953129411125119 -23.816884217505244 1 0 0
1509 3 -2 -3.4350964359289264 -8.86537007971558 -22.380197503289818 0 0 0
5 1 3 0.3639644701531921 -8.58865603127662 -24.61540330490648 0 0 0
1973 3 -2 1.3578839009404007 -8.097189290086028 -22.810951034482404 0 0 0
1425 3 -2 1.1708806310640831 -8.745680326680537 -26.164088353993314 0 0 0
1920 3 -2 -0.8449836786513281 -9.906163040609949 -23.840852342949958 1 1 1
94 1 3 -1.9079197207186986 -10.141620149595239 -22.256644454454314 1 1 0
2046 3 -2 -1.7652058394618493 -10.69516470724199 -20.393526472835454 1 1 0
3066 4 1 2.9851609503147216 -10.09368982649579 -22.403855621846088 2 0 0
1902 3 -2 9.124391861360696 -7.689975356293354 -22.929084398750668 1 1 0
1378 3 -2 3.533458971303613 -6.880088871598563 -21.138990046439567 1 0 0
357 1 3 8.647949025479281 -7.490390642241222 -20.989493825706745 0 0 0
2354 4 1 10.97958243441505 -8.891369778130747 -23.866338430595658 -2 0 1
555 2 -1 13.264212867869272 -10.944548548228529 -24.456735336682033 0 0 0
3022 4 1 0.8113991594552754 17.462402388012062 -17.949906716108067 0 1 0
1320 3 -2 22.066140014611403 -6.808231628208926 -25.602096772930476 0 0 1
902 2 -1 16.828522616908742 -12.682773872628573 -22.000075312187047 0 1 0
2683 4 1 19.843015627524128 -9.44448409699824 -25.341962404801876 0 1 0
881 2 -1 -8.705507122611387 -10.532577535058156 -24.93621178347182 -1 0 0
1196 2 -1 28.539499389567855 -10.55786219577642 -20.10769077550298 0 1 1
85 1 3 -6.828637375502641 -6.163086218127523 -21.96880845389974 0 0 0
1764 3 -2 -8.131385626872344 -5.532779724425888 -23.04130205036102 0 0 1
2311 4 1 -7.069053680185817 -3.8650947860872265 -24.72944259294969 0 0 0
2467 4 1 29.635536446709903 -6.724178859151996 -24.839413888110762 -1 0 1
1377 3 -2 -5.695455231476037 -5.140614566294097 -21.06718039596646 0 0 0
1849 3 -2 1.2926858139204551 -4.933279931997275 -22.198967531680744 1 1 0
341 1 3 2.1381629522715055 -6.663094604480934 -22.08162708675024 0 0 0
1385 3 -2 -1.0173174772526448 -6.333449275486913 -25.35354001130011 0 0 0
1881 3 -2 -0.273122954594621 -3.614535501525374 -24.601969113114407 0 0 0
84 1 3 -1.4158705148937223 -4.8136070633557235 -25.735928417211287 0 0 1
2946 4 1 -3.105559467245313 -7.120998995239637 -24.07051369190697 -2 1 1
1386 3 -2 2.323302863563997 -2.043156219521464 -23.273111065316822 0 0 0
1897 3 -2 -3.2744963235245113 -3.9765420766364894 -25.673583225378046 0 0 0
258 1 3 0.6744285727339285 -3.2241081968930807 -22.981023482932986 0 0 0
1427 3 -2 0.18542316178255014 -2.5438783814304813 -21.020983180437074 1 0 0
2833 4 1 4.190644646728538 -3.1416514073714588 -22.52053902704567 2 -2 1
2145 3 -2 8.348463760626068 -4.999575309550224 -24.738410514523828 0 0 0
218 1 3 6.780507434064976 -3.9395003030367626 -24.31236413176296 0 0 0
1765 3 -2 5.915499117249649 -3.0751044813932467 -25.57446476550622 0 0 0
2457 4 1 4.925817197727415 -1.6705635134703662 -19.660502474811274 0 1 0
