LAMMPS data file via write_data, version 29 Aug 2024, timestep = 291508, units = metal

4000 atoms
4 atom types

-7.26272108464016 44.880861084637516 xlo xhi
-7.239112405818527 44.73496840581658 ylo yhi
-6.278515221174924 38.798842221173174 zlo zhi
-4.199384907952269 23.98029896784435 25.995968460547232 xy xz yz

Masses

1 6.941
2 55.845
3 72.64
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

1976 3 2.1 -4.54445916385559 -3.73605788335405 -2.5208215527629383 0 -1 0
851 1 0.525 -6.51036151065063 -1.3161953350946822 -5.20723537922035 0 -1 0
2626 4 -1.1812 -3.6802650289912537 -2.9797473728843453 -4.881852696276512 -1 -1 0
872 1 0.525 -2.524629870511774 -0.5763781707061764 -2.7114931919791516 0 0 0
422 1 0.525 18.044733427332016 48.68238430471508 5.4386772978586455 -1 -1 0
923 1 0.525 19.068537860915743 45.11330013408049 7.3658993353442455 -1 -1 0
3747 4 -1.1812 -1.8669990242267929 -4.191366369536729 -2.041664338952767 0 0 0
876 1 0.525 -1.162749826708505 -6.1103972119847585 -4.510785334508639 -1 -1 0
1646 3 2.1 0.4033416274312609 -3.3192736511944014 -0.9330815116576806 -1 0 0
246 1 0.525 1.6679790481478252 -3.464725156666119 -5.356808765593056 0 0 0
1876 3 2.1 4.449290401066441 -4.380080464448374 -1.9137705097756987 -1 -1 0
877 1 0.525 1.0764064558944773 -1.5662747328910154 2.8378329005938894 -1 -1 0
2251 4 -1.1812 3.262816940169855 -1.7479315277587677 -2.99931830268105 -1 -1 0
251 1 0.525 5.241895835122775 -2.5926088140415535 -5.6792048570729605 -1 -1 0
2227 4 -1.1812 -1.5839466140636818 0.3622519005069753 2.5905181413719394 0 -1 0
1 1 0.525 4.1462922672009475 -0.7040884187473733 0.1108841809686468 -1 -1 0
2022 4 -1.1812 0.2789733457678043 -0.6219312948485323 -1.0100491940174827 -1 0 0
2505 4 -1.1812 -0.0734329832369669 -0.4996333461453837 -4.809679936432904 -1 -1 1
30 1 0.525 6.201397118195424 0.0029365722207534972 -3.055652069052745 -1 -1 1
3376 4 -1.1812 6.9945524969154524 -3.311930772002362 -2.937739940891709 -1 -1 0
1501 3 2.1 6.866554943378522 -0.08109785443456197 4.224383520837147 -1 -1 0
1751 3 2.1 1.6294112858936378 0.73119327928476 -3.055706591467321 -1 -1 0
2877 4 -1.1812 6.287205089353598 0.6825634256149602 6.723828418795694 -1 -1 0
2521 4 -1.1812 7.117418718801207 -1.0782720153319287 1.8637067332734207 -1 0 0
3477 4 -1.1812 1.128008130861235 1.0352038316785341 5.663110413832228 0 -1 0
