LAMMPS data file via write_data, version 29 Aug 2024, timestep = 871528, units = metal

4000 atoms
4 atom types

-11.28254780971343 48.90068780971302 xlo xhi
-11.245872017759085 48.741728017757126 ylo yhi
-9.753596115199151 42.27392311519794 zlo zhi
-4.846858632602085 27.677653183108166 30.004104626669914 xy xz yz

Masses

1 6.941
2 55.845
3 72.64
4 15.9994

Pair Coeffs # buck/coul/long

1 1388.77 0.3623 0
2 1388.77 0.3623 0
3 1388.77 0.3623 0
4 1388.77 0.3623 0

Atoms # charge

1026 2 1.575 -9.1040175372409 -6.432165067548329 -8.022172221735355 -5 -6 0
3426 4 -1.1812 -7.822779181220009 -6.356376462633298 -5.3664522805477315 -5 -6 0
3321 4 -1.1812 -7.370875368528729 -8.533303760746794 -9.183158055712843 -5 -5 0
3322 4 -1.1812 -4.618173056754789 -8.50223625770436 -5.447572050834066 -5 -5 0
1051 2 1.575 -1.6059755678640872 -8.40411311901904 -8.001325692508706 -5 -6 0
3672 4 -1.1812 -3.595960066826054 -6.435617887880191 -8.269907117524571 -5 -5 0
1822 3 2.1 -5.21326823106203 -5.903346294945103 -6.036010198955248 -5 -5 0
2677 4 -1.1812 -6.525567257338286 -4.665566345293422 -8.307400011903836 -5 -6 0
3552 4 -1.1812 -3.730166179497145 -4.2761517336372705 -4.469198760273308 -5 -6 0
2947 4 -1.1812 0.5507634348581725 -5.245653068865812 -4.237035621348295 -5 -5 0
1072 2 1.575 -1.3111797241391638 -3.2925580015432594 -3.008287441369417 -5 -5 0
916 1 0.525 -0.9297599793307896 -3.7879969256805612 -7.510678404949841 -5 -6 0
2197 4 -1.1812 0.8702388049581806 -6.830102488334481 -7.900118559496124 -5 -5 0
1571 3 2.1 1.6865332444753527 -7.533902685236798 -5.463120848636208 -5 -5 0
3697 4 -1.1812 6.95792722659507 -7.058994358481986 -6.422707933058639 -5 -5 0
2722 4 -1.1812 3.7572850275329586 -6.7800759045541295 -3.911464121514595 -5 -5 0
1947 3 2.1 6.528458045480432 -6.523511916282844 -3.5699882148099453 -5 -5 0
