Generated by pymatgen.io.lammps.data.LammpsData

3584  atoms

   4  atom types

0.000000 33.801400  xlo xhi
0.000000 33.801400  ylo yhi
0.000000 33.801400  zlo zhi

Masses

1   6.9410
2  24.3050
3  47.8670
4  15.9994

Atoms

1     1 0.0000  0.020357  4.204818  4.245532
2     1 0.0000  0.020357  4.204818 12.695882
3     1 0.0000  0.020357  4.204818 21.146232
4     1 0.0000  0.020357  4.204818 29.596582
5     1 0.0000  0.020357 12.655168  4.245532
6     1 0.0000  0.020357 12.655168 12.695882
7     1 0.0000  0.020357 12.655168 21.146232
8     1 0.0000  0.020357 12.655168 29.596582
9     1 0.0000  0.020357 21.105518  4.245532
10    1 0.0000  0.020357 21.105518 12.695882
11    1 0.0000  0.020357 21.105518 21.146232
12    1 0.0000  0.020357 21.105518 29.596582
13    1 0.0000  0.020357 29.555868  4.245532
14    1 0.0000  0.020357 29.555868 12.695882
15    1 0.0000  0.020357 29.555868 21.146232
16    1 0.0000  0.020357 29.555868 29.596582
17    1 0.0000  8.470707  4.204818  4.245532
18    1 0.0000  8.470707  4.204818 12.695882
19    1 0.0000  8.470707  4.204818 21.146232
20    1 0.0000  8.470707  4.204818 29.596582
21    1 0.0000  8.470707 12.655168  4.245532
22    1 0.0000  8.470707 12.655168 12.695882
23    1 0.0000  8.470707 12.655168 21.146232
24    1 0.0000  8.470707 12.655168 29.596582
25    1 0.0000  8.470707 21.105518  4.245532
26    1 0.0000  8.470707 21.105518 12.695882
27    1 0.0000  8.470707 21.105518 21.146232
28    1 0.0000  8.470707 21.105518 29.596582
29    1 0.0000  8.470707 29.555868  4.245532
30    1 0.0000  8.470707 29.555868 12.695882
31    1 0.0000  8.470707 29.555868 21.146232
32    1 0.0000  8.470707 29.555868 29.596582
33    1 0.0000 16.921057  4.204818  4.245532
34    1 0.0000 16.921057  4.204818 12.695882
35    1 0.0000 16.921057  4.204818 21.146232
36    1 0.0000 16.921057  4.204818 29.596582
37    1 0.0000 16.921057 12.655168  4.245532
38    1 0.0000 16.921057 12.655168 12.695882
39    1 0.0000 16.921057 12.655168 21.146232
40    1 0.0000 16.921057 12.655168 29.596582
41    1 0.0000 16.921057 21.105518  4.245532
42    1 0.0000 16.921057 21.105518 12.695882
43    1 0.0000 16.921057 21.105518 21.146232
44    1 0.0000 16.921057 21.105518 29.596582
