Generated by pymatgen.io.lammps.data.LammpsData

3584  atoms

   4  atom types

0.000000 33.319808  xlo xhi
0.000000 33.319808  ylo yhi
0.000000 33.319808  zlo zhi

Masses

1   6.941000
2  24.305000
3  54.938045
4  15.999400

Atoms

1     1  0.5250  4.137837  8.302813  4.192115
2     1  0.5250  4.137837  8.302813 12.522067
3     1  0.5250  4.137837  8.302813 20.852019
4     1  0.5250  4.137837  8.302813 29.181971
5     1  0.5250  4.137837 16.632765  4.192115
6     1  0.5250  4.137837 16.632765 12.522067
7     1  0.5250  4.137837 16.632765 20.852019
8     1  0.5250  4.137837 16.632765 29.181971
9     1  0.5250  4.137837 24.962717  4.192115
10    1  0.5250  4.137837 24.962717 12.522067
11    1  0.5250  4.137837 24.962717 20.852019
12    1  0.5250  4.137837 24.962717 29.181971
13    1  0.5250  4.137837 33.292669  4.192115
14    1  0.5250  4.137837 33.292669 12.522067
15    1  0.5250  4.137837 33.292669 20.852019
16    1  0.5250  4.137837 33.292669 29.181971
17    1  0.5250 12.467789  8.302813  4.192115
18    1  0.5250 12.467789  8.302813 12.522067
19    1  0.5250 12.467789  8.302813 20.852019
20    1  0.5250 12.467789  8.302813 29.181971
21    1  0.5250 12.467789 16.632765  4.192115
22    1  0.5250 12.467789 16.632765 12.522067
23    1  0.5250 12.467789 16.632765 20.852019
24    1  0.5250 12.467789 16.632765 29.181971
25    1  0.5250 12.467789 24.962717  4.192115
26    1  0.5250 12.467789 24.962717 12.522067
27    1  0.5250 12.467789 24.962717 20.852019
28    1  0.5250 12.467789 24.962717 29.181971
29    1  0.5250 12.467789 33.292669  4.192115
30    1  0.5250 12.467789 33.292669 12.522067
31    1  0.5250 12.467789 33.292669 20.852019
32    1  0.5250 12.467789 33.292669 29.181971
33    1  0.5250 20.797741  8.302813  4.192115
34    1  0.5250 20.797741  8.302813 12.522067
35    1  0.5250 20.797741  8.302813 20.852019
36    1  0.5250 20.797741  8.302813 29.181971
37    1  0.5250 20.797741 16.632765  4.192115
38    1  0.5250 20.797741 16.632765 12.522067
39    1  0.5250 20.797741 16.632765 20.852019
40    1  0.5250 20.797741 16.632765 29.181971
41    1  0.5250 20.797741 24.962717  4.192115
42    1  0.5250 20.797741 24.962717 12.522067
43    1  0.5250 20.797741 24.962717 20.852019
44    1  0.5250 20.797741 24.962717 29.181971
45    1  0.5250 20.797741 33.292669  4.192115
46    1  0.5250 20.797741 33.292669 12.522067
47    1  0.5250 20.797741 33.292669 20.852019
48    1  0.5250 20.797741 33.292669 29.181971
49    1  0.5250 29.127693  8.302813  4.192115
50    1  0.5250 29.127693  8.302813 12.522067
51    1  0.5250 29.127693  8.302813 20.852019
52    1  0.5250 29.127693  8.302813 29.181971
53    1  0.5250 29.127693 16.632765  4.192115
54    1  0.5250 29.127693 16.632765 12.522067
55    1  0.5250 29.127693 16.632765 20.852019
56    1  0.5250 29.127693 16.632765 29.181971
57    1  0.5250 29.127693 24.962717  4.192115
58    1  0.5250 29.127693 24.962717 12.522067
59    1  0.5250 29.127693 24.962717 20.852019
60    1  0.5250 29.127693 24.962717 29.181971
61    1  0.5250 29.127693 33.292669  4.192115
62    1  0.5250 29.127693 33.292669 12.522067
