LAMMPS data file via write_data, version 29 Aug 2024, timestep = 114006, units = metal

3500 atoms
4 atom types

-209.71147833024074 239.85937333732372 xlo xhi
-181.61593417565183 207.7248441709767 ylo yhi
-340.95735440900523 389.9730144026356 zlo zhi
-224.78491136360813 0.006501710694132959 -0.011333257173258645 xy xz yz

Masses

1 6.941
2 54.938045
3 121.76
4 15.9994

Atoms # charge

2639 4 1 168.79257961138094 -173.1586817628181 -319.00249849244415 0 2 1
2855 4 1 -167.90891406768137 -147.97595455996986 -317.1293291493241 1 0 1
765 2 3 -62.91571397099736 -147.02585374135418 -318.0883713049062 1 0 0
3055 4 1 122.11476063380215 -150.3482473896387 -313.919518864699 -1 0 0
2832 4 1 14.923559147440159 -130.3355766971294 -313.1798453959928 1 0 2
2600 4 1 132.32611167091468 -73.63018622591845 -315.35620148483054 0 -1 0
999 2 3 -6.910941728160822 -63.69156531516579 -318.1360991374523 3 3 1
3043 4 1 -105.94741114365047 -52.82450035816382 -318.5357975285516 0 1 1
1214 2 3 31.11286701756029 -53.95015245015861 -316.19216750222444 -1 0 1
2160 4 1 -142.0819170253768 -46.78910049109234 -313.4485645279264 1 2 1
635 2 3 13.54192020913996 -26.88007529470255 -315.49808962288387 -1 0 1
510 2 3 16.787843575124867 -27.49242954188776 -312.7703045182158 -1 0 1
1260 3 -2 15.166983195845575 -27.19261492836614 -314.13956692524613 -1 0 1
2161 4 1 122.45826189182148 -25.94865683222642 -313.66473696925283 -4 0 0
951 2 3 -246.37703744158662 3.321543778804994 -317.7766129878547 0 -1 0
1243 2 3 35.41481012548499 -154.39880588141656 -306.03513493281423 1 1 2
2269 4 1 -189.34350764537885 -117.91964897165781 -306.8606106909132 0 -1 -1
2428 4 1 103.74345116182363 -120.66171593039695 -310.2764945377676 -1 1 0
2081 4 1 163.72512041057675 -109.63143756095546 -310.5412835599405 -1 -2 -1
1194 2 3 -150.34377934576787 -98.36288734198551 -311.98948630134896 1 1 1
1069 2 3 -146.94469499391872 -97.400266847748 -309.53442173468125 1 1 1
1444 3 -2 -148.6502315484753 -97.88013565841524 -310.7511043396632 1 1 1
243 1 2 19.9042705115358 -99.64525067159985 -307.15258984981426 0 -1 0
2394 4 1 43.39892587792471 -69.75236208985136 -307.524185041951 4 3 1
546 2 3 -230.4203104068612 -50.027751260859134 -307.2817489912019 -1 0 -1
3108 4 1 -67.11090094421607 -35.53504249758453 -309.3525598942557 -2 -3 2
3267 4 1 -187.940174248449 4.859839067524405 -310.5149044197993 1 3 0
639 2 3 -146.2471789059993 -176.5628493845874 -301.20656985125675 0 1 1
2136 4 1 234.48653789695825 -179.69861896654453 -302.13778885776105 -1 0 -1
912 2 3 2.6813351929718294 -168.05820204612914 -301.9430690587633 -2 0 1
812 2 3 159.3564336605817 -172.95359218637856 -298.35368957575747 -1 -1 0
2869 4 1 -58.730555076104224 -159.32930850456188 -300.49288951071503 -3 -3 2
883 2 3 -1.5742760553240203 -156.00196622526428 -302.8393208379362 -2 1 0
2052 4 1 47.90608393369419 -145.946996315261 -299.0453052767468 -2 -3 1
1891 4 1 -163.10527214127012 -145.01207405409363 -300.1501712603596 4 2 1
504 2 3 -217.3601741595793 -110.7589343417641 -302.3363573863563 -1 0 1
1254 3 -2 -215.42134612748836 -111.33069079962681 -301.85581275513954 -1 0 1
2254 4 1 -213.23449631324593 -111.97369849430993 -301.24297222976196 -1 0 1
104 1 2 122.5518464562094 -113.1819173660019 -298.8742582990371 2 -2 0
1995 4 1 -6.135322792543093 -100.62090944241713 -304.7775951496994 1 0 0
2156 4 1 -34.59025450756616 -95.01730841826753 -305.11379501750406 -1 0 0
1008 2 3 -12.89757641658187 -73.72542377574212 -300.64708740944053 1 0 0
47 1 2 -64.2986533821668 -65.20643304312743 -303.8666799853767 -2 0 0
1749 4 1 71.3113318816194 -61.45164036267374 -300.21294615876104 -3 2 0
1799 4 1 73.47327296339503 -47.65976678714452 -303.83426793149613 -3 -6 0
2442 4 1 -185.70471116812908 -28.691423541299685 -303.5136059623086 4 3 1
2656 4 1 -289.99183176185085 -16.433657503584413 -303.4349751889248 1 -1 0
2314 4 1 -41.59512135915176 -22.429633226424983 -301.5289856473213 2 1 2
2020 4 1 -64.66390470780104 -7.524400366647001 -300.01705831683466 0 -2 1
1861 4 1 72.71222501061888 -180.71364194182703 -292.6757404930225 0 0 1
3472 4 1 212.89122977223113 -178.48972921086764 -294.488153246673 -4 -2 0
562 2 3 158.1440922686206 -171.0014623386314 -294.72255740759806 -1 -1 0
1312 3 -2 158.74545160087152 -171.98230523884527 -296.5347657868771 -1 -1 0
2023 4 1 142.64459674534547 -165.04965821387853 -293.8385984096754 0 3 0
453 1 2 114.08507353435428 -149.7484478264074 -294.8605686738763 0 2 0
3492 4 1 -48.64079044186886 -118.29202117189668 -293.3378516031386 -1 0 0
1128 2 3 -75.90898293830531 -105.17091176828853 -291.18739783485074 -1 -2 1
374 1 2 -26.32427099565723 -98.12365945723226 -297.01787347220767 1 2 3
2223 4 1 158.98493394028984 -95.96760018510618 -291.75741691415874 0 3 0
34 1 2 -148.16613209018948 -85.52618592577358 -292.5945737876148 -1 -4 2
2302 4 1 -127.78417691036873 -77.97399265834763 -293.02485623665314 -3 -1 0
3424 4 1 46.361189406738134 -77.26278663946688 -295.6817871596884 1 1 -1
2941 4 1 -214.19970890883386 -34.44915020332945 -294.9009694312226 1 5 0
3278 4 1 -53.83341847539842 -32.53297196946514 -292.2185851237487 2 2 0
282 1 2 88.29340661918158 -33.44822318860827 -291.2549999252751 -3 -1 -1
714 2 3 -136.2627587124017 -1.7549815385333716 -297.43636822577827 1 1 0
1906 4 1 167.0863006417393 -174.39472370076888 -286.7440384288605 -1 0 0
1622 4 1 -175.63112823719072 -165.85622478953587 -289.74671991700296 1 0 1
2775 4 1 -207.09936482894804 -142.94688212335785 -289.69501281688514 2 4 1
1822 4 1 -166.8196217316596 -139.16703996529995 -285.33489125881573 1 0 2
2699 4 1 -111.45063802699434 -132.19084304380044 -284.35774940071815 -1 2 1
1429 3 -2 -200.39490401202428 -124.83712594532369 -285.16258791002633 0 -1 1
929 2 3 -200.5267878828691 -124.62826551340373 -287.22492816486874 0 -1 1
2431 4 1 202.9546262161568 -125.53731419430648 -285.3389008446385 0 4 -1
3225 4 1 -165.45538424871955 -112.50812784310088 -285.49603550079604 1 -2 0
2450 4 1 136.1278107257481 -104.63290332141914 -288.16621482641193 -5 -5 1
439 1 2 12.191946524502754 -98.69640208845183 -288.74845110816483 -1 1 1
2662 4 1 150.6603483799303 -87.3691176503763 -288.527686231149 2 0 1
1895 4 1 -67.45604224568154 -74.24606299321852 -286.27726991885044 0 2 1
1561 4 1 7.262266949432728 -66.12430193746849 -290.45844232467084 1 -1 0
3365 4 1 -176.07096372211237 -18.014597798387143 -290.22249833726954 -2 0 3
1262 3 -2 -154.54955385295534 -17.722967719615866 -287.6232082958824 2 1 1
512 2 3 -153.58803271370456 -16.156473386311717 -286.5157705196936 2 1 1
762 2 3 -155.50110585831194 -19.29094159768809 -288.72438680784416 2 1 1
3254 4 1 -85.86465558085196 -14.011339052526864 -287.53251477263564 1 1 1
1789 4 1 -39.37335087357627 -14.123963052762065 -288.19445557239965 0 -2 1
3203 4 1 -295.948786909057 4.796695940124295 -289.20837133195334 0 0 1
335 1 2 63.40470095085075 1.0512200751084038 -288.6785383534905 3 4 1
2952 4 1 -297.57041533865123 8.257412749910884 -287.8041519810552 0 0 1
2827 4 1 -299.3153603281902 5.885311184916077 -290.71716635338737 0 0 1
1452 3 -2 -297.6525219099014 6.359110489692256 -289.1600313406155 0 0 1
3318 4 1 -265.4113784231065 8.281978888940387 -286.1483903151347 0 0 1
2443 4 1 -120.677199560813 -178.4925748661298 -277.5037318957337 2 0 2
2464 4 1 13.534438423733803 -154.96728970473117 -282.91918483890083 -1 -2 2
2138 4 1 143.40866408771447 -157.4142213895315 -282.6314240311163 -1 1 0
231 1 2 140.51726083092726 -144.58620941548375 -283.3136671804224 3 2 0
3103 4 1 -7.4614045655191035 -135.4080555454742 -278.62683896035145 0 2 0
2555 4 1 -200.1789709161431 -125.23191214247328 -282.8534623771675 0 -1 1
934 2 3 181.6018715372591 -110.76171366684238 -280.8005861391596 0 0 1
518 2 3 -23.06420371443275 -68.32700129079203 -282.8938034183079 -1 0 0
2326 4 1 58.95841113992381 -66.93086872550442 -282.8192953061108 1 -1 -1
3289 4 1 -12.900929043873248 -37.48102020041421 -279.1690741376249 1 0 0
3232 4 1 -253.3300793816172 -18.728544691607937 -281.05169389580493 3 -1 0
468 1 2 -248.8864223446694 4.08522705808312 -281.29322206110686 1 -3 0
451 1 2 52.51175662994464 7.322784167335385 -280.5355062457144 0 2 -4
3458 4 1 -158.3742089743446 -152.75281610329066 -275.5910084892836 2 1 0
1248 2 3 167.25019045549388 -100.33998748137185 -275.70595869649435 3 0 1
1119 2 3 15.719288121163174 -62.97799945810068 -272.5534501709154 -1 -2 0
752 2 3 -210.79637826813237 -41.661778400592965 -272.2215344255674 0 2 0
3145 4 1 -95.22365408182714 -39.66875171759938 -271.14396049522725 2 3 1
1632 4 1 41.311865474026405 -19.202291864707973 -271.42365196611746 -2 0 0
1825 4 1 101.14402188463819 -12.83348720312111 -276.31530994392403 1 0 2
143 1 2 -95.3906516897699 -7.245620084824139 -276.46097079592096 1 2 1
2985 4 1 -137.43800284558301 -173.95385485368863 -268.07221815046364 5 3 1
3158 4 1 -21.095780739684386 -158.5149469933686 -268.84216337946475 1 1 2
1036 2 3 -78.2145201702321 -118.80382484363471 -268.29713290274333 -3 -3 -1
153 1 2 -122.75329728357805 -74.28951801215874 -265.4814235159196 1 -2 1
787 2 3 -47.62910618550083 -79.17147727051766 -267.91235557885636 0 0 0
799 2 3 -262.05373012417795 -59.44479321482454 -266.3977685960465 1 3 0
1826 4 1 -219.09982569229987 -59.330772334520276 -269.1567176335305 -3 -3 -2
1302 3 -2 -185.49812379556818 -59.8986332034856 -266.0947258615602 1 1 -1
2427 4 1 -183.27539715505563 -59.167569942543054 -265.7276034846471 1 1 -1
677 2 3 -187.44016558700113 -60.59999440636555 -266.3098132522191 1 1 -1
3270 4 1 56.31223705556229 -32.11714418541007 -263.9079917681018 -1 0 1
475 1 2 107.20448151359571 -33.481287113149904 -268.83286380730357 -1 -4 2
2386 4 1 -255.52801904714863 -28.738506912891836 -268.23510943510223 1 0 0
1044 2 3 -150.68897741406624 -16.790781665390966 -264.3355262321654 0 0 0
1361 3 -2 -64.84299344513317 -20.97176854250756 -263.6823708704888 0 -1 0
736 2 3 -65.63197447266367 -19.346938125882247 -264.84660265432166 0 -1 0
611 2 3 -64.06642079882019 -22.5952571218356 -262.50787075510897 0 -1 0
1885 4 1 72.9522096887932 -21.61111647220079 -266.4549189229905 1 1 1
1559 4 1 -229.92555402649256 -10.305091650218941 -265.73326349497734 -1 -1 0
3243 4 1 96.59370565106033 -6.949955399360789 -267.00076391090727 1 -1 1
824 2 3 -306.9945626616136 9.574357876862678 -266.97466527999734 2 3 -1
1088 2 3 -53.176108062406655 -156.01061606577397 -255.14823955776126 0 1 0
230 1 2 -143.92429772133949 -152.5523001088128 -255.3207636787708 0 -2 0
2251 4 1 -79.6704642916985 -105.23675090759878 -258.50745788775544 -1 -2 0
2723 4 1 151.11028287870383 -109.37906645878091 -255.43225028707104 2 3 1
3210 4 1 -135.80940632793101 -102.21536874839242 -259.84492830613925 2 -1 0
2391 4 1 120.63061105011965 -99.68566803388272 -255.24971265070755 -7 -4 -2
690 2 3 166.29997603030054 -96.53894434312188 -258.2838216095514 0 0 1
1315 3 -2 -0.3426213632294832 -69.6629520457753 -256.20877014311833 0 0 1
815 2 3 -1.206936000527179 -67.89770906958212 -256.90125680518247 0 0 1
2690 4 1 1.2904819859329848 -71.43061786341764 -256.2562371447936 0 0 1
1805 4 1 -108.19769676502366 -20.012835122740768 -258.7523918971539 1 -2 -1
1907 4 1 -61.67383881455788 5.813567984112467 -258.222488925377 2 0 1
2071 4 1 99.38893698647345 -172.8462340156544 -253.34143722528896 -3 -2 -1
2912 4 1 -190.03793452371502 -154.6386488276978 -252.6519990994121 -1 0 1
748 2 3 -0.3625961823243813 -159.38568225918718 -254.91891037600382 0 1 0
1373 3 -2 -0.5905972692440287 -157.76459889588003 -253.63994257245056 0 1 0
2498 4 1 -0.8971938086953912 -155.7569434079257 -252.44943150747181 0 1 0
1677 4 1 -33.895664044136055 -128.42626998696124 -251.83090279839686 0 -2 3
1658 4 1 -179.70841378620923 -110.70243620969417 -249.6422777792549 2 -1 0
394 1 2 -36.26435556505365 -111.27988742139732 -254.33930501813234 2 2 -3
3227 4 1 -227.31089950787975 -88.41564770741898 -247.96683291191908 0 -2 0
2897 4 1 85.7986417734202 -94.72182651608817 -254.58933419299967 0 0 1
640 2 3 -7.356559921986815 -74.28062960688708 -248.9020278420947 -1 1 1
2396 4 1 86.32831003359692 -52.39587558048001 -253.47181925600458 -7 -1 1
44 1 2 43.99388527850712 -50.43608189910623 -247.9735367902872 0 -1 1
3246 4 1 125.58338202792018 -51.45763942061802 -251.65083597332315 0 -2 0
461 1 2 136.42826374110112 -28.48957498617105 -252.81951509229216 2 1 -1
3476 4 1 19.991855118400878 -15.374448214252453 -248.31909528484226 0 -1 -2
2815 4 1 -236.12497373995663 9.338407623878226 -253.9784001608578 0 2 1
295 1 2 -120.56820544827804 -173.98406887098565 -242.39383815355544 -1 0 2
1100 2 3 -196.3365280836946 -163.7446787162612 -243.4326554141953 0 2 -1
795 2 3 -144.82541627187777 -159.25172113481258 -242.29763960568232 2 3 1
2701 4 1 72.59803782688394 -135.39439597207328 -241.34231408314744 1 -1 0
2031 4 1 114.38219422566218 -134.5600597556009 -242.07335785783718 -3 1 -1
2415 4 1 98.7026065595422 -122.80746400127077 -242.85292927817204 -2 -1 1
2294 4 1 83.8681897868369 -105.40329051090265 -245.7099249139346 0 2 1
3281 4 1 -203.84876332011382 -58.26405602749038 -243.03059195737953 2 10 -2
2008 4 1 8.669611517423732 -51.917932068786854 -243.63428352753402 1 1 0
2825 4 1 58.57855169382012 -54.30648989619655 -244.21795199817794 -4 0 1
429 1 2 147.95267099598382 -55.47580956928876 -247.72316161461737 0 0 1
1294 3 -2 42.52642832061406 -49.372281240258644 -246.80439627567876 0 -1 1
1544 4 1 41.10534213229417 -47.79189247685477 -245.84726964649508 0 -1 1
2261 4 1 -193.34326526053596 -40.12892012994982 -245.59277775939773 -1 3 1
1649 4 1 -109.72315641805088 -42.39839440128935 -242.20092938416687 1 1 1
1101 2 3 -158.09645887020525 -27.122790911661156 -244.77669077423855 1 1 -1
2259 4 1 -83.3454697469148 -13.008021727432862 -246.49026044568566 -4 1 0
3126 4 1 -40.52694168861254 -11.049277663471912 -246.28081201519194 -1 -2 -1
297 1 2 88.80738906736806 -10.412243485761394 -246.1599916790773 -1 -1 1
1569 4 1 105.38494215230386 -5.400093988480847 -247.35069047679505 1 2 -1
807 2 3 123.75491296199172 -160.56166640496525 -235.19048924693882 2 0 0
722 2 3 171.16610819759026 -151.6204872644119 -234.07596197903302 -1 -1 0
2601 4 1 153.18352636415008 -128.68002289000256 -240.43393711104275 0 -1 0
3406 4 1 173.65434359608176 -122.52356274078406 -234.5408222463617 1 3 0
1534 4 1 45.04591381537679 -97.82559127972225 -234.32035874792584 -1 -1 3
2627 4 1 75.99464246751151 -100.41150976236526 -237.88743068701666 -1 1 0
2011 4 1 66.59576411890245 -82.9463211229475 -237.04289115747667 1 0 0
2559 4 1 -92.90977527298936 -78.94794888995995 -240.24790008090682 2 1 1
255 1 2 161.5622141981456 -46.5679149668955 -235.67003603341982 -2 0 2
3251 4 1 -91.791066652805 -37.288887209186925 -240.18729014041483 1 -1 0
224 1 2 -260.0377738031759 -10.70989409153546 -240.15678153776292 2 2 2
2473 4 1 -237.18913550674716 -9.529399352500974 -237.67627858521527 3 4 -1
1821 4 1 48.26728914866757 -1.73934403632947 -234.52987672782194 -1 -1 0
2319 4 1 -172.2475069069681 -179.66212463787693 -226.56660022238486 1 2 0
3047 4 1 -137.0797364461786 -111.82029901194383 -231.88895441724642 0 -1 -1
2009 4 1 -213.31488124600543 -90.80356933698934 -227.46248260863015 1 0 1
1949 4 1 151.59575901642157 -71.00490412700512 -232.81665303748227 1 2 1
2307 4 1 -218.97670181620498 -56.317727391968816 -231.68390446833243 -2 -3 1
1118 2 3 16.34722402676175 -46.293919147261136 -226.316239768724 0 1 0
2877 4 1 138.13087145086334 -42.68601204855594 -232.7490819395677 -2 -1 0
3013 4 1 -6.853920085407907 -36.91999106843923 -227.84887885926224 -4 1 0
1620 4 1 -209.56170732511148 -26.94306830124839 -232.95341420029635 1 0 1
1790 4 1 26.713930900674768 -29.576018881951285 -226.58353695459076 -1 0 1
2024 4 1 -274.2121881683441 -19.103316107461268 -230.30138180615432 -2 -2 0
2517 4 1 2.6299923153991074 -19.75881490122032 -230.41626411868063 0 1 0
2171 4 1 -165.3170081215393 8.478884701644375 -229.94191561839278 -1 0 1
618 2 3 71.84502433007876 7.121837634663194 -232.84479096865326 0 2 0
1105 2 3 226.15078980010802 -172.30788274432595 -223.95891163088635 0 0 1
3464 4 1 -206.19128510196157 -154.49643885589805 -220.63157650715502 5 3 1
1225 2 3 218.7076294097047 -159.76505934354276 -222.0154377196836 0 0 0
806 2 3 -87.46383570139017 -143.5530644378435 -224.47027056478845 1 -1 0
1581 4 1 173.01403838375708 -133.41407217504016 -219.78647486439 -6 -3 -2
1540 4 1 73.83065770286427 -125.8231221929172 -225.5552912287459 -2 0 1
2856 4 1 -115.28194233475045 -100.0003706176704 -225.8409802453475 1 0 0
2145 4 1 32.838224208172136 -99.5725065543673 -220.46148137909682 -3 -1 1
2568 4 1 -104.46163857642581 -91.73170593985513 -225.65785081747694 3 1 1
972 2 3 -198.2352691598679 -76.06510568518242 -219.39987149532487 0 1 0
2700 4 1 -82.51176947035256 -75.22007631422159 -221.4060291054152 1 4 1
1914 4 1 58.00767705101978 -78.68959190295789 -223.22754548298343 -1 -1 0
331 1 2 -266.42772738510956 -65.30396519152372 -220.15099545997433 -1 -1 -1
233 1 2 70.84364724770839 -50.97586369692982 -221.41621028989093 1 1 1
3442 4 1 -50.2208937275382 -37.50926241417801 -224.7875524790618 3 2 0
2938 4 1 99.43391229488563 -39.93407542579658 -223.0480689966486 0 -2 1
1516 4 1 -119.77654082682282 -14.210492984490742 -225.86276762440005 -1 1 0
1529 4 1 -57.58607257497104 -14.189030248703943 -221.52112042476304 -1 -2 0
1205 2 3 121.29677723557685 -11.119155658305175 -223.41722839198204 0 -2 1
2362 4 1 87.9265464234804 -6.894941345129894 -222.9944764612767 1 -1 -1
113 1 2 -187.7901249889478 5.019750183813159 -221.1268823153772 -1 0 1
2919 4 1 -189.64896363755642 -178.24186098633854 -215.22455690608234 0 0 1
3117 4 1 192.6932601037349 -168.64052380187124 -217.19204427459564 3 6 0
3239 4 1 -143.94294964559526 -158.63543935221415 -212.06048280104906 2 -1 -1
1681 4 1 -88.9770888450996 -158.6293877989461 -212.61248099915528 -2 1 0
2714 4 1 -125.31750476470735 -144.96234041328867 -215.61002031976372 -1 0 0
384 1 2 183.13657472026185 -120.85292187990231 -212.87652451624055 1 -1 1
2252 4 1 -100.11376216146094 -114.64104599846323 -218.3054483419038 3 1 2
2859 4 1 -8.365512827189377 -107.67239615058617 -213.60957156436953 1 -1 1
1085 2 3 147.9133026588215 -105.87462832039121 -218.13510313291405 2 3 1
369 1 2 -227.70858499127024 -95.26210128192575 -217.19580641500303 3 3 3
2002 4 1 -11.209687805701094 -55.560294943679764 -212.7844482583271 -1 -2 -1
643 2 3 -208.03765167205822 -43.583664088339475 -218.73746435633274 -1 1 0
1556 4 1 47.648778169683766 -30.115815802865768 -218.08884062144065 1 -3 0
2224 4 1 -237.01761991075074 4.932906038642983 -216.29096448051902 0 -1 1
3357 4 1 -124.81506200729838 0.6780301424476818 -218.21990043318317 4 3 -1
3331 4 1 -37.63213504831941 -153.58472268970544 -207.33574374891407 1 1 -1
2221 4 1 -179.30648861746434 -139.92749811472225 -208.3310943207312 -1 0 0
1774 4 1 10.083020963086227 -141.91451166219895 -206.4682299575744 4 4 0
227 1 2 86.19013601107903 -138.61942807214433 -208.2293396273336 2 -2 1
1280 3 -2 31.17885990450918 -128.46415536099846 -206.02189030702405 -1 1 0
530 2 3 30.286629497742126 -127.84919905569873 -207.8722873744779 -1 1 0
1687 4 1 158.19632896045258 -127.440703230639 -210.28747387513621 -1 -1 1
2934 4 1 -66.09043787818155 -107.73138772410556 -209.09173051300323 1 4 1
2991 4 1 -154.30152449815728 -82.88276613159248 -206.7298928696931 5 2 -2
2981 4 1 23.7411743604126 -86.01487497580231 -207.53092878502005 -1 -3 1
2532 4 1 169.29667353888928 -75.27731033240659 -210.35401947458143 -1 0 0
1156 2 3 173.08285308109393 -77.33912082421374 -211.4449737518801 -1 0 0
1406 3 -2 171.35176213185886 -76.34974754170361 -210.86025353946158 -1 0 0
1628 4 1 -21.905403018218067 -68.50514155351134 -210.98299506261154 -1 2 1
1350 3 -2 -283.13652926342627 -45.21733267845167 -209.52489196420444 1 0 1
600 2 3 -283.2372402398799 -46.011713503762394 -211.51703909613218 1 0 1
2781 4 1 16.35221786900823 -49.45872101706627 -207.0164463625081 -1 -2 0
850 2 3 -283.03594632850036 -44.42312211851717 -207.5346862211323 1 0 1
2379 4 1 -176.00047838007828 -35.64005324727103 -208.2966799217743 -1 -1 1
3154 4 1 -133.15179974686535 -29.38282365828144 -208.10050574944975 -2 -5 0
1606 4 1 0.4979045323036644 -21.963521948203237 -205.93119538073 -3 -2 1
590 2 3 129.3317828210135 -17.47509726693542 -206.51762173823687 0 0 0
2409 4 1 -251.20592128854526 -9.363783963175564 -210.88935845213098 2 0 1
780 2 3 32.0860205433321 -129.05120233169012 -204.16555035016844 -1 1 0
1013 2 3 53.775123737117866 -116.03780634370122 -203.9388518959817 3 1 0
1189 2 3 -43.05618683972716 -94.96991514255181 -204.2773773769253 0 0 1
1439 3 -2 -41.70271000131606 -93.81480464776358 -203.0815881892488 0 0 1
1064 2 3 -40.35546797321362 -92.64720213510599 -201.88563384146767 0 0 1
1170 2 3 30.896184874954116 -74.14647598854958 -201.7813576420049 0 0 1
