LAMMPS data file via write_data, version 29 Aug 2024, timestep = 51604, units = metal

3500 atoms
4 atom types

-208.6032913709803 238.7511863780631 xlo xhi
-180.65621365180345 206.76512364712863 ylo yhi
-339.15561948815156 388.17127948177784 zlo zhi
-223.67672694067102 0.006469657410529622 -0.011277384477070164 xy xz yz

Masses

1 6.941
2 54.938045
3 121.76
4 15.9994

Atoms # charge

99 1 2 67.8131983334954 -158.63761761465094 -338.6726180882251 3 2 1
2890 4 1 87.29925915301811 -157.43281323657072 -338.8653901523392 -1 0 2
1981 4 1 -211.02881172129938 -146.07556121430395 -337.10403527667216 1 -1 0
583 2 3 49.6470696189686 -134.4872250150883 -338.531254526748 2 3 0
2448 4 1 -185.38326224246916 -124.48778533470218 -336.5248224484548 -2 -1 2
2532 4 1 -180.20655162506128 -94.85475956540346 -335.09734913607025 0 0 0
1406 3 -2 -179.4532695246526 -93.45199306595444 -333.3320583833421 0 0 0
2687 4 1 -156.34823088463986 -62.0834519234502 -335.40028442573646 0 -1 0
815 2 3 -58.07562758785386 -49.91277693791403 -335.8682887254343 0 0 1
1315 3 -2 -57.19531373491591 -48.03703208035603 -336.04021527509786 0 0 1
2690 4 1 -56.277380047515635 -45.84421173277602 -335.90236595156085 0 0 1
635 2 3 29.45468328456269 -46.10236678968761 -335.6850480508939 -1 0 1
1260 3 -2 29.081233354528877 -47.94381585973531 -336.7189198228323 -1 0 1
510 2 3 28.676084885250532 -49.81586990084537 -337.69163344999134 -1 0 1
3234 4 1 71.81862959664443 -48.245679185870245 -337.57672094700206 -2 -1 0
24 1 2 -66.37365574912047 -37.29082751920345 -337.92596478437696 1 -2 0
3337 4 1 -43.51808926786617 -39.59979781414475 -335.7272534332851 2 2 -1
3280 4 1 -204.08840647768386 -24.50317599795119 -332.7083723950596 0 0 1
30 1 2 24.21591282046677 -23.96637096843574 -338.0662670820994 -1 -2 2
3329 4 1 22.316768385626688 -9.420029866454115 -335.29628283332903 0 -1 2
1918 4 1 -163.52570840720944 -159.57600201992474 -329.99657101871173 2 1 1
3307 4 1 101.78966416765405 -163.83888661161947 -330.263596720396 1 -2 1
1231 2 3 -126.45403273116838 -142.0110429312379 -326.5721207735605 -1 1 -1
62 1 2 -156.03765950917835 -128.67420162154343 -327.85066492551243 1 1 1
2557 4 1 147.28239792101408 -105.43943504632026 -328.2072587424002 -1 0 0
2341 4 1 -209.31450510816816 -97.7643233821331 -326.3710638795336 0 0 -1
1156 2 3 -178.7199397082132 -92.11423163493336 -331.91549653861125 0 0 0
999 2 3 39.64927316863657 -87.08643813156885 -331.47813335281796 2 2 1
1780 4 1 -116.35145942465606 -73.44396387274864 -325.25601830830414 0 0 0
1778 4 1 -208.50485637134955 -70.99603213721481 -328.6941982196381 1 1 -1
3188 4 1 149.49512371588042 -59.78244857960753 -328.4435542036698 1 1 0
171 1 2 -241.1647256270815 -44.455327006472174 -329.28565269657145 2 1 1
1405 3 -2 -202.47916658887652 -23.961525014245893 -331.1201166470929 0 0 1
401 1 2 -200.96295202463224 -23.878544521424544 -329.5994260169871 0 0 0
1071 2 3 -29.214731758762838 -13.14587108072405 -329.01523499089507 2 1 1
3491 4 1 170.5116075788252 -178.66425150931937 -321.21292265797985 -1 -3 1
