Generated by pymatgen.io.lammps.data.LammpsData

6912  atoms

   4  atom types

0.000000 42.553085  xlo xhi
0.000000 42.553085  ylo yhi
0.000000 42.553085  zlo zhi

Masses

1   6.9410
2  40.0780
3  28.0855
4  14.0067

Atoms

1     1  0.3812  4.109380  7.678947 10.131503
2     1  0.3812  4.109380  7.678947 20.769775
3     1  0.3812  4.109380  7.678947 31.408046
4     1  0.3812  4.109380  7.678947 42.046317
5     1  0.3812  4.109380 18.317218 10.131503
6     1  0.3812  4.109380 18.317218 20.769775
7     1  0.3812  4.109380 18.317218 31.408046
8     1  0.3812  4.109380 18.317218 42.046317
9     1  0.3812  4.109380 28.955489 10.131503
10    1  0.3812  4.109380 28.955489 20.769775
11    1  0.3812  4.109380 28.955489 31.408046
12    1  0.3812  4.109380 28.955489 42.046317
13    1  0.3812  4.109380 39.593760 10.131503
14    1  0.3812  4.109380 39.593760 20.769775
15    1  0.3812  4.109380 39.593760 31.408046
16    1  0.3812  4.109380 39.593760 42.046317
17    1  0.3812 14.747651  7.678947 10.131503
18    1  0.3812 14.747651  7.678947 20.769775
19    1  0.3812 14.747651  7.678947 31.408046
20    1  0.3812 14.747651  7.678947 42.046317
21    1  0.3812 14.747651 18.317218 10.131503
22    1  0.3812 14.747651 18.317218 20.769775
23    1  0.3812 14.747651 18.317218 31.408046
24    1  0.3812 14.747651 18.317218 42.046317
25    1  0.3812 14.747651 28.955489 10.131503
26    1  0.3812 14.747651 28.955489 20.769775
27    1  0.3812 14.747651 28.955489 31.408046
28    1  0.3812 14.747651 28.955489 42.046317
29    1  0.3812 14.747651 39.593760 10.131503
30    1  0.3812 14.747651 39.593760 20.769775
31    1  0.3812 14.747651 39.593760 31.408046
32    1  0.3812 14.747651 39.593760 42.046317
33    1  0.3812 25.385922  7.678947 10.131503
34    1  0.3812 25.385922  7.678947 20.769775
35    1  0.3812 25.385922  7.678947 31.408046
36    1  0.3812 25.385922  7.678947 42.046317
37    1  0.3812 25.385922 18.317218 10.131503
38    1  0.3812 25.385922 18.317218 20.769775
39    1  0.3812 25.385922 18.317218 31.408046
40    1  0.3812 25.385922 18.317218 42.046317
41    1  0.3812 25.385922 28.955489 10.131503
42    1  0.3812 25.385922 28.955489 20.769775
43    1  0.3812 25.385922 28.955489 31.408046
44    1  0.3812 25.385922 28.955489 42.046317
45    1  0.3812 25.385922 39.593760 10.131503
46    1  0.3812 25.385922 39.593760 20.769775
47    1  0.3812 25.385922 39.593760 31.408046
48    1  0.3812 25.385922 39.593760 42.046317
49    1  0.3812 36.024194  7.678947 10.131503
50    1  0.3812 36.024194  7.678947 20.769775
51    1  0.3812 36.024194  7.678947 31.408046
52    1  0.3812 36.024194  7.678947 42.046317
53    1  0.3812 36.024194 18.317218 10.131503
54    1  0.3812 36.024194 18.317218 20.769775
55    1  0.3812 36.024194 18.317218 31.408046
56    1  0.3812 36.024194 18.317218 42.046317
57    1  0.3812 36.024194 28.955489 10.131503
58    1  0.3812 36.024194 28.955489 20.769775
59    1  0.3812 36.024194 28.955489 31.408046
60    1  0.3812 36.024194 28.955489 42.046317
61    1  0.3812 36.024194 39.593760 10.131503
62    1  0.3812 36.024194 39.593760 20.769775
63    1  0.3812 36.024194 39.593760 31.408046
64    1  0.3812 36.024194 39.593760 42.046317
65    1  0.3812  6.528892  2.359811  5.825903
66    1  0.3812  6.528892  2.359811 16.464175
67    1  0.3812  6.528892  2.359811 27.102446
68    1  0.3812  6.528892  2.359811 37.740717
69    1  0.3812  6.528892 12.998082  5.825903
70    1  0.3812  6.528892 12.998082 16.464175
71    1  0.3812  6.528892 12.998082 27.102446
72    1  0.3812  6.528892 12.998082 37.740717
73    1  0.3812  6.528892 23.636353  5.825903
74    1  0.3812  6.528892 23.636353 16.464175
75    1  0.3812  6.528892 23.636353 27.102446
76    1  0.3812  6.528892 23.636353 37.740717
77    1  0.3812  6.528892 34.274625  5.825903
78    1  0.3812  6.528892 34.274625 16.464175
79    1  0.3812  6.528892 34.274625 27.102446
80    1  0.3812  6.528892 34.274625 37.740717
81    1  0.3812 17.167163  2.359811  5.825903
82    1  0.3812 17.167163  2.359811 16.464175
83    1  0.3812 17.167163  2.359811 27.102446
84    1  0.3812 17.167163  2.359811 37.740717
85    1  0.3812 17.167163 12.998082  5.825903
86    1  0.3812 17.167163 12.998082 16.464175
87    1  0.3812 17.167163 12.998082 27.102446
88    1  0.3812 17.167163 12.998082 37.740717
89    1  0.3812 17.167163 23.636353  5.825903
90    1  0.3812 17.167163 23.636353 16.464175
91    1  0.3812 17.167163 23.636353 27.102446
92    1  0.3812 17.167163 23.636353 37.740717
93    1  0.3812 17.167163 34.274625  5.825903
94    1  0.3812 17.167163 34.274625 16.464175
95    1  0.3812 17.167163 34.274625 27.102446
96    1  0.3812 17.167163 34.274625 37.740717
97    1  0.3812 27.805434  2.359811  5.825903
98    1  0.3812 27.805434  2.359811 16.464175
99    1  0.3812 27.805434  2.359811 27.102446
100   1  0.3812 27.805434  2.359811 37.740717
101   1  0.3812 27.805434 12.998082  5.825903
102   1  0.3812 27.805434 12.998082 16.464175
103   1  0.3812 27.805434 12.998082 27.102446
104   1  0.3812 27.805434 12.998082 37.740717
105   1  0.3812 27.805434 23.636353  5.825903
106   1  0.3812 27.805434 23.636353 16.464175
107   1  0.3812 27.805434 23.636353 27.102446
108   1  0.3812 27.805434 23.636353 37.740717
109   1  0.3812 27.805434 34.274625  5.825903
110   1  0.3812 27.805434 34.274625 16.464175
111   1  0.3812 27.805434 34.274625 27.102446
112   1  0.3812 27.805434 34.274625 37.740717
113   1  0.3812 38.443705  2.359811  5.825903
114   1  0.3812 38.443705  2.359811 16.464175
115   1  0.3812 38.443705  2.359811 27.102446
116   1  0.3812 38.443705  2.359811 37.740717
117   1  0.3812 38.443705 12.998082  5.825903
118   1  0.3812 38.443705 12.998082 16.464175
119   1  0.3812 38.443705 12.998082 27.102446
120   1  0.3812 38.443705 12.998082 37.740717
121   1  0.3812 38.443705 23.636353  5.825903
122   1  0.3812 38.443705 23.636353 16.464175
123   1  0.3812 38.443705 23.636353 27.102446
124   1  0.3812 38.443705 23.636353 37.740717
125   1  0.3812 38.443705 34.274625  5.825903
126   1  0.3812 38.443705 34.274625 16.464175
127   1  0.3812 38.443705 34.274625 27.102446
